Epoch,Train Loss,Source Accuracy
709,1.2338815927505493,0.849283402681461
710,1.231042504310608,0.8488210818307905
711,1.2287383079528809,0.8478964401294499
712,1.2314543724060059,0.8474341192787794
713,1.2263048887252808,0.8474341192787794
714,1.2314915657043457,0.8483587609801202
715,1.220953345298767,0.8483587609801202
716,1.2134349346160889,0.8451225150254277
717,1.222265601158142,0.8483587609801202
718,1.221529483795166,0.8474341192787794
719,1.2169491052627563,0.8451225150254277
720,1.2162597179412842,0.8451225150254277
721,1.2149416208267212,0.8465094775774388
722,1.2212183475494385,0.8469717984281091
723,1.2152459621429443,0.845584835876098
724,1.2073060274124146,0.8469717984281091
725,1.2193543910980225,0.8483587609801202
726,1.2160240411758423,0.8451225150254277
727,1.215116262435913,0.849283402681461
728,1.2185850143432617,0.849283402681461
729,1.2159680128097534,0.8474341192787794
730,1.2191715240478516,0.849283402681461
731,1.2175343036651611,0.8483587609801202
732,1.2198902368545532,0.849283402681461
733,1.227255940437317,0.8502080443828016
734,1.2234574556350708,0.8469717984281091
735,1.2312027215957642,0.8488210818307905
736,1.2314966917037964,0.8478964401294499
737,1.2254379987716675,0.8497457235321313
738,1.2377445697784424,0.8469717984281091
739,1.2302969694137573,0.8474341192787794
740,1.2307857275009155,0.8474341192787794
741,1.2375884056091309,0.8488210818307905
742,1.2348458766937256,0.8483587609801202
743,1.2322310209274292,0.8483587609801202
744,1.2363035678863525,0.8502080443828016
745,1.235917568206787,0.8497457235321313
746,1.2363587617874146,0.8502080443828016
747,1.2342634201049805,0.8465094775774388
748,1.2325026988983154,0.849283402681461
749,1.2317440509796143,0.8465094775774388
750,1.2292364835739136,0.8465094775774388
751,1.2276462316513062,0.8469717984281091
752,1.2292230129241943,0.8474341192787794
753,1.2300678491592407,0.8488210818307905
754,1.2276382446289062,0.8474341192787794
755,1.2203474044799805,0.8502080443828016
756,1.2183574438095093,0.8465094775774388
757,1.2264589071273804,0.8474341192787794
758,1.2175486087799072,0.849283402681461
759,1.2176860570907593,0.8497457235321313
760,1.2182912826538086,0.8502080443828016
761,1.2226237058639526,0.8488210818307905
762,1.2199480533599854,0.8446601941747572
763,1.2159558534622192,0.8488210818307905
764,1.217077612876892,0.849283402681461
765,1.2188470363616943,0.8478964401294499
766,1.2186928987503052,0.845584835876098
767,1.2211644649505615,0.8446601941747572
768,1.2177716493606567,0.8460471567267683
769,1.2215676307678223,0.8506703652334721
770,1.219424843788147,0.845584835876098
771,1.218519926071167,0.8478964401294499
772,1.2196217775344849,0.8474341192787794
773,1.222030520439148,0.8478964401294499
774,1.2184773683547974,0.8460471567267683
775,1.226129174232483,0.8478964401294499
776,1.2320772409439087,0.8478964401294499
777,1.2358018159866333,0.845584835876098
778,1.2308995723724365,0.8474341192787794
779,1.2297906875610352,0.845584835876098
780,1.2305948734283447,0.8441978733240869
781,1.224895715713501,0.8469717984281091
782,1.229049801826477,0.8469717984281091
783,1.2369427680969238,0.8460471567267683
784,1.2275855541229248,0.8488210818307905
785,1.2284038066864014,0.8465094775774388
786,1.2287464141845703,0.8469717984281091
787,1.228845238685608,0.8483587609801202
788,1.2252460718154907,0.8460471567267683
789,1.2240763902664185,0.8483587609801202
790,1.2260985374450684,0.8451225150254277
791,1.2336617708206177,0.8474341192787794
792,1.2215417623519897,0.849283402681461
793,1.2288594245910645,0.8502080443828016
794,1.2239419221878052,0.8460471567267683
795,1.228482961654663,0.849283402681461
796,1.2237492799758911,0.8497457235321313
797,1.2226413488388062,0.8465094775774388
798,1.2194007635116577,0.8469717984281091
799,1.2183295488357544,0.849283402681461
800,1.2266228199005127,0.8474341192787794
801,1.2204750776290894,0.8469717984281091
802,1.2221320867538452,0.845584835876098
803,1.230765700340271,0.8465094775774388
804,1.2217557430267334,0.8460471567267683
805,1.2206323146820068,0.8469717984281091
806,1.2210670709609985,0.8469717984281091
807,1.217843770980835,0.849283402681461
808,1.2182390689849854,0.8478964401294499
809,1.223228931427002,0.8469717984281091
810,1.2236502170562744,0.8483587609801202
811,1.2275500297546387,0.849283402681461
812,1.220886468887329,0.8502080443828016
813,1.223525047302246,0.8469717984281091
814,1.223197340965271,0.8497457235321313
815,1.2260323762893677,0.8497457235321313
816,1.2258785963058472,0.8483587609801202
817,1.224708080291748,0.8446601941747572
818,1.2216488122940063,0.8502080443828016
819,1.2227983474731445,0.8506703652334721
820,1.2203768491744995,0.8497457235321313
821,1.2294975519180298,0.8469717984281091
822,1.2303105592727661,0.8478964401294499
823,1.2249219417572021,0.8465094775774388
824,1.2203564643859863,0.8460471567267683
825,1.2259562015533447,0.8515950069348127
826,1.229842185974121,0.8506703652334721
827,1.2242839336395264,0.8474341192787794
828,1.2254387140274048,0.8483587609801202
829,1.2228994369506836,0.8483587609801202
830,1.2245559692382812,0.849283402681461
831,1.2225013971328735,0.849283402681461
832,1.2250659465789795,0.8460471567267683
833,1.2254506349563599,0.8474341192787794
834,1.2187734842300415,0.8502080443828016
835,1.2256618738174438,0.8451225150254277
836,1.2198636531829834,0.8451225150254277
837,1.224958896636963,0.8460471567267683
838,1.2295844554901123,0.8451225150254277
839,1.2238017320632935,0.8451225150254277
840,1.2273478507995605,0.8451225150254277
841,1.2262251377105713,0.8451225150254277
842,1.2199459075927734,0.8437355524734166
843,1.225703477859497,0.8414239482200647
844,1.2280213832855225,0.845584835876098
845,1.2219563722610474,0.8441978733240869
846,1.222862958908081,0.8414239482200647
847,1.221065640449524,0.8451225150254277
848,1.2123477458953857,0.8441978733240869
849,1.2147153615951538,0.8451225150254277
850,1.229793667793274,0.8437355524734166
851,1.2303553819656372,0.8432732316227461
852,1.2175042629241943,0.8428109107720758
853,1.219913125038147,0.8451225150254277
854,1.211444616317749,0.8414239482200647
855,1.2210242748260498,0.8446601941747572
856,1.2209925651550293,0.8465094775774388
857,1.2199265956878662,0.841886269070735
858,1.22075355052948,0.8437355524734166
859,1.2154425382614136,0.8423485899214055
860,1.2143415212631226,0.8460471567267683
861,1.215520977973938,0.8465094775774388
862,1.2177587747573853,0.8432732316227461
863,1.2196028232574463,0.8469717984281091
864,1.221749186515808,0.8451225150254277
865,1.2203632593154907,0.8432732316227461
866,1.225218415260315,0.8446601941747572
867,1.2205857038497925,0.8469717984281091
868,1.2180324792861938,0.8460471567267683
869,1.2163118124008179,0.8451225150254277
870,1.2170482873916626,0.845584835876098
871,1.222804069519043,0.8441978733240869
872,1.2223187685012817,0.8465094775774388
873,1.225318431854248,0.8437355524734166
874,1.2220594882965088,0.8428109107720758
875,1.2285263538360596,0.8428109107720758
876,1.2272512912750244,0.8437355524734166
877,1.2265170812606812,0.8446601941747572
878,1.2317595481872559,0.8437355524734166
879,1.2216955423355103,0.8441978733240869
880,1.2256367206573486,0.845584835876098
881,1.233648657798767,0.8465094775774388
882,1.2277350425720215,0.8465094775774388
883,1.2250152826309204,0.8483587609801202
884,1.2294005155563354,0.8474341192787794
885,1.223217248916626,0.8441978733240869
886,1.2257477045059204,0.8460471567267683
887,1.2291077375411987,0.8469717984281091
888,1.2273567914962769,0.8446601941747572
889,1.2221955060958862,0.8446601941747572
890,1.221414566040039,0.845584835876098
891,1.2204605340957642,0.845584835876098
892,1.2233072519302368,0.8451225150254277
893,1.2192730903625488,0.8423485899214055
894,1.2187464237213135,0.8460471567267683
895,1.220107913017273,0.8451225150254277
896,1.2151260375976562,0.845584835876098
897,1.2162028551101685,0.8478964401294499
898,1.224260926246643,0.8451225150254277
899,1.2185248136520386,0.8474341192787794
900,1.211643934249878,0.8483587609801202
901,1.216352105140686,0.8483587609801202
902,1.2148997783660889,0.8441978733240869
903,1.210402011871338,0.8469717984281091
904,1.213510513305664,0.8483587609801202
905,1.2163923978805542,0.8483587609801202
906,1.2135614156723022,0.8460471567267683
907,1.2177644968032837,0.8469717984281091
908,1.2088247537612915,0.8488210818307905
909,1.2152352333068848,0.8469717984281091
910,1.2154486179351807,0.845584835876098
911,1.217028260231018,0.8441978733240869
912,1.2129863500595093,0.8474341192787794
913,1.2169569730758667,0.8446601941747572
914,1.2214239835739136,0.8432732316227461
915,1.2212198972702026,0.8441978733240869
916,1.222107172012329,0.8460471567267683
917,1.2200452089309692,0.8428109107720758
918,1.2335212230682373,0.841886269070735
919,1.2265454530715942,0.845584835876098
920,1.231913447380066,0.8474341192787794
921,1.2311125993728638,0.8483587609801202
922,1.22930109500885,0.8469717984281091
923,1.2306326627731323,0.8465094775774388
924,1.2289633750915527,0.8469717984281091
925,1.2241069078445435,0.8460471567267683
926,1.2270102500915527,0.845584835876098
927,1.2276328802108765,0.8483587609801202
928,1.2260421514511108,0.8474341192787794
929,1.2312736511230469,0.8465094775774388
930,1.2241919040679932,0.8478964401294499
931,1.2265479564666748,0.845584835876098
932,1.226680040359497,0.8437355524734166
933,1.2234632968902588,0.8497457235321313
934,1.2143375873565674,0.8488210818307905
935,1.2213603258132935,0.8451225150254277
936,1.215232491493225,0.8478964401294499
937,1.2117702960968018,0.8478964401294499
938,1.2144453525543213,0.8465094775774388
939,1.2122671604156494,0.8469717984281091
940,1.2146821022033691,0.8502080443828016
941,1.2217580080032349,0.8488210818307905
942,1.1971001625061035,0.8460471567267683
943,1.2068712711334229,0.8469717984281091
944,1.2095962762832642,0.8446601941747572
945,1.2162882089614868,0.8465094775774388
946,1.2105717658996582,0.845584835876098
947,1.206040620803833,0.845584835876098
948,1.2043137550354004,0.8446601941747572
949,1.2097675800323486,0.8446601941747572
950,1.2007991075515747,0.8483587609801202
951,1.2156033515930176,0.845584835876098
952,1.215100646018982,0.845584835876098
953,1.2187401056289673,0.8469717984281091
954,1.2196654081344604,0.8460471567267683
955,1.2209364175796509,0.8441978733240869
956,1.2205148935317993,0.845584835876098
957,1.2253822088241577,0.8451225150254277
958,1.2290607690811157,0.8460471567267683
959,1.2233442068099976,0.8451225150254277
960,1.230160117149353,0.8478964401294499
961,1.2262064218521118,0.8469717984281091
962,1.2292612791061401,0.8441978733240869
963,1.2338712215423584,0.8451225150254277
964,1.2345937490463257,0.8451225150254277
965,1.2297216653823853,0.8460471567267683
966,1.2347084283828735,0.8478964401294499
967,1.2304056882858276,0.8451225150254277
968,1.224290370941162,0.8483587609801202
969,1.2263137102127075,0.8460471567267683
970,1.2209736108779907,0.8441978733240869
971,1.2231659889221191,0.845584835876098
972,1.2232773303985596,0.8437355524734166
973,1.2145684957504272,0.845584835876098
974,1.2128186225891113,0.8437355524734166
975,1.2147380113601685,0.8437355524734166
976,1.2123900651931763,0.8441978733240869
977,1.2030986547470093,0.8451225150254277
978,1.2061549425125122,0.8446601941747572
979,1.2070950269699097,0.8423485899214055
980,1.2154598236083984,0.8441978733240869
981,1.2130329608917236,0.8451225150254277
982,1.210059642791748,0.8428109107720758
983,1.2057079076766968,0.8428109107720758
984,1.2059484720230103,0.8460471567267683
985,1.2082927227020264,0.8437355524734166
986,1.2018376588821411,0.8446601941747572
987,1.2068920135498047,0.8437355524734166
988,1.2095401287078857,0.8465094775774388
989,1.2092349529266357,0.8432732316227461
990,1.2110304832458496,0.8432732316227461
991,1.2082850933074951,0.8414239482200647
992,1.2206358909606934,0.8432732316227461
993,1.2209014892578125,0.8423485899214055
994,1.221477746963501,0.841886269070735
995,1.229256272315979,0.8414239482200647
996,1.2384631633758545,0.8432732316227461
997,1.2349278926849365,0.8446601941747572
998,1.2373296022415161,0.8432732316227461
999,1.2397494316101074,0.8441978733240869
