Epoch,Train Loss,Source Accuracy
283,1.2420945167541504,0.9765886287625418
284,1.2511464357376099,0.9765886287625418
285,1.2542825937271118,0.9759197324414716
286,1.2497661113739014,0.9772575250836121
287,1.250074028968811,0.9785953177257525
288,1.2708998918533325,0.9752508361204013
289,1.2678239345550537,0.9779264214046822
290,1.2697187662124634,0.9785953177257525
291,1.2701107263565063,0.9779264214046822
292,1.2713044881820679,0.9779264214046822
293,1.2625678777694702,0.9779264214046822
294,1.2644201517105103,0.9779264214046822
295,1.2531464099884033,0.9779264214046822
296,1.2550954818725586,0.9779264214046822
297,1.2590031623840332,0.9772575250836121
298,1.2437914609909058,0.9785953177257525
299,1.2468335628509521,0.9772575250836121
300,1.2386281490325928,0.9785953177257525
301,1.2357661724090576,0.9785953177257525
302,1.2435166835784912,0.9765886287625418
303,1.2373607158660889,0.9772575250836121
304,1.2294516563415527,0.9792642140468227
305,1.2389180660247803,0.9785953177257525
306,1.232094168663025,0.9785953177257525
307,1.226866602897644,0.9792642140468227
308,1.2368289232254028,0.9779264214046822
309,1.2350374460220337,0.9785953177257525
310,1.2359042167663574,0.9792642140468227
311,1.235093116760254,0.9785953177257525
312,1.253071665763855,0.9772575250836121
313,1.2425963878631592,0.9785953177257525
314,1.247493028640747,0.9779264214046822
315,1.2506364583969116,0.9785953177257525
316,1.2507647275924683,0.9772575250836121
317,1.2577931880950928,0.9785953177257525
318,1.2531956434249878,0.9792642140468227
319,1.2546226978302002,0.9785953177257525
320,1.2404676675796509,0.9779264214046822
321,1.2517458200454712,0.9785953177257525
322,1.2509715557098389,0.9785953177257525
323,1.2456469535827637,0.9785953177257525
324,1.2402589321136475,0.9785953177257525
325,1.2380486726760864,0.9785953177257525
326,1.2425637245178223,0.9785953177257525
327,1.2355685234069824,0.9792642140468227
328,1.2300331592559814,0.9779264214046822
329,1.2307002544403076,0.9792642140468227
330,1.2281315326690674,0.9792642140468227
331,1.2236323356628418,0.9785953177257525
332,1.217289686203003,0.9785953177257525
333,1.2206201553344727,0.9785953177257525
334,1.2159572839736938,0.9785953177257525
335,1.2104912996292114,0.9792642140468227
336,1.2207037210464478,0.9785953177257525
337,1.2214596271514893,0.9792642140468227
338,1.21475350856781,0.9785953177257525
339,1.2227338552474976,0.9785953177257525
340,1.2230979204177856,0.9785953177257525
341,1.2299091815948486,0.9785953177257525
342,1.2392159700393677,0.9785953177257525
343,1.2343778610229492,0.9779264214046822
344,1.2357226610183716,0.9785953177257525
345,1.2411177158355713,0.9785953177257525
346,1.2517738342285156,0.9792642140468227
347,1.2542699575424194,0.9785953177257525
348,1.2460508346557617,0.9785953177257525
349,1.2591904401779175,0.9785953177257525
350,1.262252926826477,0.9785953177257525
351,1.2531776428222656,0.9785953177257525
352,1.2584391832351685,0.9806020066889632
353,1.252630352973938,0.9792642140468227
354,1.2413209676742554,0.979933110367893
355,1.2556606531143188,0.979933110367893
356,1.2376723289489746,0.979933110367893
357,1.242480754852295,0.979933110367893
358,1.2458927631378174,0.9792642140468227
359,1.2400630712509155,0.9792642140468227
360,1.2417540550231934,0.9779264214046822
361,1.2418118715286255,0.979933110367893
362,1.2464110851287842,0.979933110367893
363,1.2344926595687866,0.979933110367893
364,1.2354705333709717,0.9792642140468227
365,1.240006923675537,0.9785953177257525
366,1.2493610382080078,0.9785953177257525
367,1.2370672225952148,0.9785953177257525
368,1.23617684841156,0.9785953177257525
369,1.2358587980270386,0.979933110367893
370,1.2322310209274292,0.9792642140468227
371,1.236297845840454,0.9792642140468227
372,1.23690664768219,0.9792642140468227
373,1.2386152744293213,0.9785953177257525
374,1.2389672994613647,0.9785953177257525
375,1.240841031074524,0.9785953177257525
376,1.2403225898742676,0.9785953177257525
377,1.2339459657669067,0.9785953177257525
378,1.2335811853408813,0.9785953177257525
379,1.2410329580307007,0.9785953177257525
380,1.231797456741333,0.9785953177257525
381,1.2279037237167358,0.9792642140468227
382,1.232165813446045,0.9792642140468227
383,1.2436555624008179,0.9792642140468227
384,1.2356419563293457,0.9792642140468227
385,1.2339223623275757,0.979933110367893
386,1.2384690046310425,0.979933110367893
387,1.2358347177505493,0.979933110367893
388,1.2340718507766724,0.9785953177257525
389,1.2421072721481323,0.9792642140468227
390,1.2401007413864136,0.979933110367893
391,1.2413702011108398,0.979933110367893
392,1.2367632389068604,0.979933110367893
393,1.238943099975586,0.979933110367893
394,1.2447246313095093,0.979933110367893
395,1.2401189804077148,0.979933110367893
396,1.2385631799697876,0.9806020066889632
397,1.2400259971618652,0.979933110367893
398,1.230527400970459,0.9812709030100334
399,1.2391396760940552,0.9812709030100334
400,1.2304158210754395,0.9806020066889632
401,1.242668628692627,0.9812709030100334
402,1.2260764837265015,0.9806020066889632
403,1.225223183631897,0.979933110367893
404,1.2355536222457886,0.9812709030100334
405,1.2284433841705322,0.9806020066889632
406,1.2252267599105835,0.979933110367893
407,1.2340679168701172,0.979933110367893
408,1.238664984703064,0.9806020066889632
409,1.2307966947555542,0.9812709030100334
410,1.2322537899017334,0.9812709030100334
411,1.2442587614059448,0.9812709030100334
412,1.2392253875732422,0.9819397993311036
413,1.2399276494979858,0.9806020066889632
414,1.2437001466751099,0.9806020066889632
415,1.244153618812561,0.9806020066889632
416,1.2396373748779297,0.9806020066889632
417,1.244626760482788,0.9806020066889632
418,1.2416800260543823,0.979933110367893
419,1.248558521270752,0.979933110367893
420,1.2448980808258057,0.9806020066889632
421,1.2496213912963867,0.9806020066889632
422,1.2469083070755005,0.9806020066889632
423,1.241479754447937,0.9812709030100334
424,1.2464474439620972,0.9792642140468227
425,1.239295482635498,0.979933110367893
426,1.2417662143707275,0.9812709030100334
427,1.2388776540756226,0.9826086956521739
428,1.2501567602157593,0.9806020066889632
429,1.236254334449768,0.979933110367893
430,1.2416911125183105,0.979933110367893
431,1.2378185987472534,0.9806020066889632
432,1.236222505569458,0.9806020066889632
433,1.2322330474853516,0.979933110367893
434,1.2288079261779785,0.9792642140468227
435,1.2427012920379639,0.9806020066889632
436,1.23358154296875,0.9826086956521739
437,1.2208846807479858,0.9812709030100334
438,1.233124017715454,0.9806020066889632
439,1.233669400215149,0.9812709030100334
440,1.235192060470581,0.9806020066889632
441,1.231469750404358,0.9806020066889632
442,1.2386894226074219,0.9812709030100334
443,1.2405369281768799,0.9812709030100334
444,1.2348277568817139,0.9806020066889632
445,1.237541675567627,0.979933110367893
446,1.2339166402816772,0.9812709030100334
447,1.2400951385498047,0.9819397993311036
448,1.2378441095352173,0.9806020066889632
449,1.2382831573486328,0.9812709030100334
450,1.246932864189148,0.9819397993311036
451,1.2396366596221924,0.9832775919732442
452,1.2510939836502075,0.9812709030100334
453,1.2464747428894043,0.9806020066889632
454,1.2506972551345825,0.9812709030100334
455,1.2415378093719482,0.979933110367893
456,1.2509843111038208,0.9812709030100334
457,1.2530611753463745,0.9792642140468227
458,1.2471877336502075,0.979933110367893
459,1.2463955879211426,0.9792642140468227
460,1.2437061071395874,0.9819397993311036
461,1.2474753856658936,0.9819397993311036
462,1.2416462898254395,0.9819397993311036
463,1.2507531642913818,0.9806020066889632
464,1.2429152727127075,0.9806020066889632
465,1.2391797304153442,0.9806020066889632
466,1.234065055847168,0.9819397993311036
467,1.233779788017273,0.9819397993311036
468,1.2296364307403564,0.9819397993311036
469,1.2290260791778564,0.9812709030100334
470,1.2181789875030518,0.9812709030100334
471,1.2236355543136597,0.9826086956521739
472,1.2229245901107788,0.9819397993311036
473,1.2245453596115112,0.9826086956521739
474,1.2166379690170288,0.9819397993311036
475,1.2236950397491455,0.9826086956521739
476,1.2230085134506226,0.9826086956521739
477,1.2204835414886475,0.9819397993311036
478,1.2223584651947021,0.9812709030100334
479,1.2217984199523926,0.9792642140468227
480,1.2310906648635864,0.9812709030100334
481,1.227272391319275,0.9812709030100334
482,1.2354143857955933,0.9819397993311036
483,1.2270832061767578,0.9819397993311036
484,1.241220474243164,0.9819397993311036
485,1.243794560432434,0.9819397993311036
486,1.2501790523529053,0.9819397993311036
487,1.2393807172775269,0.9819397993311036
488,1.2542412281036377,0.9819397993311036
489,1.2440375089645386,0.9812709030100334
490,1.2521004676818848,0.9819397993311036
491,1.2534396648406982,0.9819397993311036
492,1.2512167692184448,0.9806020066889632
493,1.2466729879379272,0.9806020066889632
494,1.243289589881897,0.9819397993311036
495,1.2447705268859863,0.9812709030100334
496,1.2385071516036987,0.9812709030100334
497,1.228586196899414,0.9812709030100334
498,1.2342153787612915,0.9812709030100334
499,1.2274256944656372,0.9826086956521739
500,1.2261979579925537,0.9812709030100334
501,1.2190054655075073,0.9819397993311036
502,1.214638113975525,0.9826086956521739
503,1.2169177532196045,0.9826086956521739
504,1.2133371829986572,0.9826086956521739
505,1.2108879089355469,0.9826086956521739
506,1.2183815240859985,0.9819397993311036
507,1.2127653360366821,0.9826086956521739
508,1.2172131538391113,0.9826086956521739
509,1.2128667831420898,0.9819397993311036
510,1.2210572957992554,0.9826086956521739
511,1.217754602432251,0.9832775919732442
512,1.2255748510360718,0.9832775919732442
513,1.2221893072128296,0.9832775919732442
514,1.2226642370224,0.9832775919732442
515,1.2289789915084839,0.9826086956521739
516,1.2294663190841675,0.9826086956521739
517,1.2384697198867798,0.9826086956521739
518,1.2316229343414307,0.9826086956521739
519,1.2373687028884888,0.9826086956521739
520,1.238745927810669,0.9812709030100334
521,1.230472445487976,0.9819397993311036
522,1.2379850149154663,0.9826086956521739
523,1.2387728691101074,0.9819397993311036
524,1.2340600490570068,0.9819397993311036
525,1.2302261590957642,0.9819397993311036
526,1.2352683544158936,0.9819397993311036
527,1.2263453006744385,0.9819397993311036
528,1.223501443862915,0.9819397993311036
529,1.224146842956543,0.9806020066889632
530,1.222071886062622,0.9819397993311036
531,1.2260710000991821,0.9819397993311036
532,1.2192364931106567,0.9819397993311036
533,1.2270424365997314,0.9819397993311036
534,1.2287417650222778,0.9806020066889632
535,1.2230740785598755,0.9812709030100334
536,1.223772406578064,0.9832775919732442
537,1.2282291650772095,0.9826086956521739
538,1.2261343002319336,0.9806020066889632
539,1.2381466627120972,0.9812709030100334
540,1.2361741065979004,0.9806020066889632
541,1.2421157360076904,0.9806020066889632
542,1.2495369911193848,0.9806020066889632
543,1.2369945049285889,0.9806020066889632
544,1.2497583627700806,0.9812709030100334
545,1.2419053316116333,0.9826086956521739
546,1.2423095703125,0.9819397993311036
547,1.2330586910247803,0.9819397993311036
548,1.2391053438186646,0.9819397993311036
549,1.2308951616287231,0.979933110367893
550,1.2265472412109375,0.9812709030100334
551,1.221217155456543,0.9826086956521739
552,1.219750165939331,0.9819397993311036
553,1.2170052528381348,0.9812709030100334
554,1.2184656858444214,0.9812709030100334
555,1.2127645015716553,0.9812709030100334
556,1.2016040086746216,0.9819397993311036
557,1.2024049758911133,0.9819397993311036
558,1.209847331047058,0.9812709030100334
559,1.2011796236038208,0.9826086956521739
560,1.192630648612976,0.9846153846153847
561,1.1974378824234009,0.9846153846153847
562,1.2020349502563477,0.9819397993311036
563,1.2035983800888062,0.9819397993311036
564,1.210998773574829,0.9846153846153847
565,1.210139513015747,0.9826086956521739
566,1.2177081108093262,0.9806020066889632
567,1.2194551229476929,0.9812709030100334
568,1.2179818153381348,0.9806020066889632
569,1.2395401000976562,0.9819397993311036
570,1.2378302812576294,0.9806020066889632
571,1.2445991039276123,0.9812709030100334
572,1.2517882585525513,0.9806020066889632
573,1.2496880292892456,0.9812709030100334
574,1.252379059791565,0.9826086956521739
575,1.2561763525009155,0.9826086956521739
576,1.249383807182312,0.9812709030100334
577,1.247560739517212,0.9819397993311036
578,1.2478049993515015,0.9832775919732442
579,1.2454990148544312,0.9819397993311036
580,1.232163906097412,0.9819397993311036
581,1.2313803434371948,0.9812709030100334
582,1.2295966148376465,0.9812709030100334
583,1.224147081375122,0.9832775919732442
584,1.2243340015411377,0.9832775919732442
585,1.218085765838623,0.9819397993311036
586,1.2126235961914062,0.9819397993311036
587,1.208631992340088,0.9826086956521739
588,1.2093254327774048,0.9826086956521739
589,1.212570071220398,0.9819397993311036
590,1.2175910472869873,0.9819397993311036
591,1.2100601196289062,0.9826086956521739
592,1.2113392353057861,0.9819397993311036
593,1.213361144065857,0.9819397993311036
594,1.2126514911651611,0.9819397993311036
595,1.22238028049469,0.9832775919732442
596,1.2236199378967285,0.9832775919732442
597,1.2296743392944336,0.9826086956521739
598,1.227409839630127,0.9826086956521739
599,1.2307708263397217,0.9826086956521739
600,1.2285575866699219,0.9826086956521739
601,1.227726936340332,0.9832775919732442
602,1.235917091369629,0.9826086956521739
603,1.229529619216919,0.9826086956521739
604,1.231174349784851,0.9819397993311036
605,1.2279839515686035,0.9819397993311036
606,1.2279326915740967,0.9819397993311036
607,1.229988694190979,0.9832775919732442
608,1.2252354621887207,0.9832775919732442
609,1.2328170537948608,0.9832775919732442
610,1.2218883037567139,0.9832775919732442
611,1.2240862846374512,0.9839464882943144
612,1.2172892093658447,0.9819397993311036
613,1.2205549478530884,0.9819397993311036
614,1.21768319606781,0.9819397993311036
615,1.2157890796661377,0.9819397993311036
616,1.2172164916992188,0.9826086956521739
617,1.222365379333496,0.9819397993311036
618,1.218764066696167,0.9826086956521739
619,1.2172176837921143,0.9826086956521739
620,1.2218468189239502,0.9832775919732442
621,1.2193540334701538,0.9832775919732442
622,1.2206499576568604,0.9832775919732442
623,1.2196701765060425,0.9832775919732442
624,1.223718523979187,0.9832775919732442
625,1.224135398864746,0.9832775919732442
626,1.228702187538147,0.9826086956521739
627,1.2309449911117554,0.9819397993311036
628,1.2263673543930054,0.9819397993311036
629,1.2309788465499878,0.9812709030100334
630,1.2282449007034302,0.9819397993311036
631,1.2396831512451172,0.9819397993311036
632,1.2327892780303955,0.9826086956521739
633,1.2262166738510132,0.9819397993311036
634,1.2260383367538452,0.9819397993311036
635,1.2369499206542969,0.9826086956521739
636,1.228730320930481,0.9832775919732442
637,1.2275747060775757,0.9826086956521739
638,1.2258613109588623,0.9819397993311036
639,1.2283496856689453,0.9826086956521739
640,1.2193211317062378,0.9826086956521739
641,1.2272387742996216,0.9826086956521739
642,1.220241904258728,0.9826086956521739
643,1.2242109775543213,0.9826086956521739
644,1.2256838083267212,0.9832775919732442
645,1.2191553115844727,0.9839464882943144
646,1.2239912748336792,0.9819397993311036
647,1.2142096757888794,0.9819397993311036
648,1.2234302759170532,0.9819397993311036
649,1.2157225608825684,0.9826086956521739
650,1.2140151262283325,0.9826086956521739
651,1.2158713340759277,0.9832775919732442
652,1.2096344232559204,0.9839464882943144
653,1.216167688369751,0.9832775919732442
654,1.2143107652664185,0.9832775919732442
655,1.220646858215332,0.9839464882943144
656,1.2158445119857788,0.9832775919732442
657,1.2251088619232178,0.9839464882943144
658,1.218884825706482,0.9839464882943144
659,1.2207127809524536,0.9839464882943144
660,1.2200278043746948,0.9839464882943144
661,1.2266769409179688,0.9846153846153847
662,1.2253433465957642,0.9832775919732442
663,1.2394649982452393,0.9846153846153847
664,1.2243114709854126,0.9846153846153847
665,1.238877296447754,0.9846153846153847
666,1.2428990602493286,0.9839464882943144
667,1.2316694259643555,0.9846153846153847
668,1.2401822805404663,0.9846153846153847
669,1.2428655624389648,0.9832775919732442
670,1.2451071739196777,0.9832775919732442
671,1.2370147705078125,0.9839464882943144
672,1.2357096672058105,0.9839464882943144
673,1.228531837463379,0.9839464882943144
674,1.2373830080032349,0.9839464882943144
675,1.228133201599121,0.9839464882943144
676,1.2296394109725952,0.9839464882943144
677,1.2166564464569092,0.9846153846153847
678,1.2129645347595215,0.9846153846153847
679,1.2120248079299927,0.9846153846153847
680,1.2066010236740112,0.9846153846153847
681,1.2110998630523682,0.9839464882943144
682,1.2094573974609375,0.9826086956521739
683,1.2073720693588257,0.9826086956521739
684,1.2109222412109375,0.9826086956521739
685,1.1995129585266113,0.9832775919732442
686,1.202869176864624,0.9832775919732442
687,1.20221745967865,0.9846153846153847
688,1.2035536766052246,0.9846153846153847
689,1.206508994102478,0.9839464882943144
690,1.1979581117630005,0.9852842809364548
691,1.208045482635498,0.9846153846153847
692,1.2114075422286987,0.9846153846153847
693,1.2104480266571045,0.9826086956521739
694,1.2197362184524536,0.9839464882943144
695,1.2210785150527954,0.9839464882943144
696,1.2260959148406982,0.9832775919732442
697,1.230745792388916,0.9826086956521739
698,1.226346731185913,0.9832775919732442
699,1.2416694164276123,0.9852842809364548
700,1.2427483797073364,0.9839464882943144
701,1.2429755926132202,0.9839464882943144
702,1.2388595342636108,0.9839464882943144
703,1.2410048246383667,0.9839464882943144
704,1.2453092336654663,0.9839464882943144
705,1.2428056001663208,0.9839464882943144
706,1.2330411672592163,0.9852842809364548
707,1.238600730895996,0.9859531772575251
708,1.2321274280548096,0.9852842809364548
