Epoch,Train Loss,Source Accuracy
711,1.2213534116744995,0.8441978733240869
712,1.2203762531280518,0.8446601941747572
713,1.220930576324463,0.8460471567267683
714,1.2349132299423218,0.845584835876098
715,1.2449636459350586,0.8446601941747572
716,1.2368775606155396,0.841886269070735
717,1.2439020872116089,0.8386500231160425
718,1.253149151802063,0.8441978733240869
719,1.2516621351242065,0.840499306518724
720,1.2472683191299438,0.8391123439667129
721,1.2520023584365845,0.8437355524734166
722,1.2514543533325195,0.8391123439667129
723,1.2459383010864258,0.8386500231160425
724,1.2398978471755981,0.8414239482200647
725,1.2362991571426392,0.841886269070735
726,1.232744812965393,0.8414239482200647
727,1.2290117740631104,0.845584835876098
728,1.2249075174331665,0.8409616273693944
729,1.2263128757476807,0.8400369856680536
730,1.228492259979248,0.8432732316227461
731,1.222402572631836,0.8381877022653722
732,1.219163179397583,0.8423485899214055
733,1.2153353691101074,0.8432732316227461
734,1.2172191143035889,0.8409616273693944
735,1.2074564695358276,0.8441978733240869
736,1.2017914056777954,0.8414239482200647
737,1.2054812908172607,0.841886269070735
738,1.2043527364730835,0.8423485899214055
739,1.204022765159607,0.8400369856680536
740,1.199803113937378,0.8437355524734166
741,1.2008848190307617,0.8423485899214055
742,1.1956753730773926,0.840499306518724
743,1.1950080394744873,0.8432732316227461
744,1.1934545040130615,0.8423485899214055
745,1.2005504369735718,0.8428109107720758
746,1.1941121816635132,0.8400369856680536
747,1.198837399482727,0.8437355524734166
748,1.198625922203064,0.8441978733240869
749,1.2021458148956299,0.8437355524734166
750,1.196916103363037,0.8441978733240869
751,1.2046488523483276,0.841886269070735
752,1.2081680297851562,0.841886269070735
753,1.2034056186676025,0.8460471567267683
754,1.217305302619934,0.8451225150254277
755,1.2152997255325317,0.8451225150254277
756,1.2198392152786255,0.8432732316227461
757,1.2257853746414185,0.845584835876098
758,1.228716254234314,0.8451225150254277
759,1.2321747541427612,0.8441978733240869
760,1.2324336767196655,0.8437355524734166
761,1.2367799282073975,0.8423485899214055
762,1.2413409948349,0.8451225150254277
763,1.2318387031555176,0.8432732316227461
764,1.2388594150543213,0.8437355524734166
765,1.2382497787475586,0.8428109107720758
766,1.2367154359817505,0.8432732316227461
767,1.2309476137161255,0.8428109107720758
768,1.2268884181976318,0.8432732316227461
769,1.223781704902649,0.8414239482200647
770,1.2302672863006592,0.8409616273693944
771,1.2279925346374512,0.840499306518724
772,1.2257599830627441,0.841886269070735
773,1.219551682472229,0.8428109107720758
774,1.220922827720642,0.8395746648173833
775,1.2209675312042236,0.8414239482200647
776,1.2156884670257568,0.841886269070735
777,1.2186100482940674,0.8409616273693944
778,1.2124199867248535,0.8441978733240869
779,1.2089112997055054,0.8423485899214055
780,1.2121254205703735,0.8428109107720758
781,1.210938811302185,0.8441978733240869
782,1.218348503112793,0.8428109107720758
783,1.2149908542633057,0.8446601941747572
784,1.207470417022705,0.8451225150254277
785,1.2164406776428223,0.841886269070735
786,1.2150764465332031,0.8400369856680536
787,1.211379885673523,0.8441978733240869
788,1.2143961191177368,0.841886269070735
789,1.21018385887146,0.8414239482200647
790,1.209888219833374,0.8446601941747572
791,1.2146704196929932,0.8400369856680536
792,1.2161662578582764,0.8423485899214055
793,1.215317964553833,0.8409616273693944
794,1.2086447477340698,0.8428109107720758
795,1.2159605026245117,0.8414239482200647
796,1.2177085876464844,0.841886269070735
797,1.2127172946929932,0.8432732316227461
798,1.210616946220398,0.8446601941747572
799,1.2170677185058594,0.8428109107720758
800,1.2181966304779053,0.8428109107720758
801,1.2198542356491089,0.8441978733240869
802,1.2166579961776733,0.8414239482200647
803,1.2275341749191284,0.8441978733240869
804,1.2212646007537842,0.8432732316227461
805,1.2158238887786865,0.8432732316227461
806,1.2191046476364136,0.8409616273693944
807,1.221987009048462,0.841886269070735
808,1.2157012224197388,0.8409616273693944
809,1.2262625694274902,0.8451225150254277
810,1.2227412462234497,0.8446601941747572
811,1.2222143411636353,0.8428109107720758
812,1.22488272190094,0.8432732316227461
813,1.2310785055160522,0.8451225150254277
814,1.2197623252868652,0.8437355524734166
815,1.2311294078826904,0.8451225150254277
816,1.219114899635315,0.8423485899214055
817,1.2193658351898193,0.8446601941747572
818,1.22554349899292,0.8469717984281091
819,1.2250161170959473,0.8451225150254277
820,1.2179456949234009,0.8460471567267683
821,1.2174417972564697,0.8469717984281091
822,1.2193549871444702,0.8474341192787794
823,1.2131909132003784,0.8469717984281091
824,1.2210371494293213,0.845584835876098
825,1.213468313217163,0.8469717984281091
826,1.2229810953140259,0.8437355524734166
827,1.220973014831543,0.8414239482200647
828,1.2116341590881348,0.841886269070735
829,1.211124300956726,0.8409616273693944
830,1.2141553163528442,0.8451225150254277
831,1.214551568031311,0.8446601941747572
832,1.2203359603881836,0.8423485899214055
833,1.217808485031128,0.8432732316227461
834,1.2129417657852173,0.8451225150254277
835,1.209291934967041,0.8451225150254277
836,1.2046681642532349,0.8437355524734166
837,1.2153527736663818,0.8437355524734166
838,1.219017744064331,0.8446601941747572
839,1.2182040214538574,0.8469717984281091
840,1.2145512104034424,0.8469717984281091
841,1.2173333168029785,0.8432732316227461
842,1.2096483707427979,0.8432732316227461
843,1.21123468875885,0.8414239482200647
844,1.221515417098999,0.8423485899214055
845,1.2145174741744995,0.8446601941747572
846,1.2210075855255127,0.8460471567267683
847,1.2162525653839111,0.8446601941747572
848,1.21965491771698,0.8446601941747572
849,1.216758370399475,0.8441978733240869
850,1.2262961864471436,0.8432732316227461
851,1.2201898097991943,0.845584835876098
852,1.220353364944458,0.8437355524734166
853,1.2166962623596191,0.8432732316227461
854,1.2185025215148926,0.845584835876098
855,1.219091534614563,0.8428109107720758
856,1.2281125783920288,0.8441978733240869
857,1.223698377609253,0.841886269070735
858,1.220603346824646,0.841886269070735
859,1.2170475721359253,0.8409616273693944
860,1.2134013175964355,0.8414239482200647
861,1.218758463859558,0.8409616273693944
862,1.227973222732544,0.8441978733240869
863,1.2188632488250732,0.841886269070735
864,1.218566656112671,0.8469717984281091
865,1.2215688228607178,0.8451225150254277
866,1.2235828638076782,0.8465094775774388
867,1.222274661064148,0.8423485899214055
868,1.2245144844055176,0.8432732316227461
869,1.2186402082443237,0.8441978733240869
870,1.2210463285446167,0.8460471567267683
871,1.215362548828125,0.8428109107720758
872,1.2178332805633545,0.845584835876098
873,1.2124814987182617,0.845584835876098
874,1.2233916521072388,0.8432732316227461
875,1.2203118801116943,0.8432732316227461
876,1.2169076204299927,0.8441978733240869
877,1.2174967527389526,0.8428109107720758
878,1.212007761001587,0.8432732316227461
879,1.2155485153198242,0.8437355524734166
880,1.2178397178649902,0.8460471567267683
881,1.2064883708953857,0.845584835876098
882,1.2141789197921753,0.8469717984281091
883,1.2171883583068848,0.841886269070735
884,1.2114901542663574,0.8446601941747572
885,1.2062240839004517,0.8423485899214055
886,1.2110636234283447,0.8437355524734166
887,1.2103841304779053,0.8409616273693944
888,1.2212225198745728,0.8441978733240869
889,1.2212711572647095,0.8441978733240869
890,1.2175723314285278,0.841886269070735
891,1.217602252960205,0.8446601941747572
892,1.2238796949386597,0.8451225150254277
893,1.2193856239318848,0.8391123439667129
894,1.2202452421188354,0.8409616273693944
895,1.2226721048355103,0.8437355524734166
896,1.2184298038482666,0.8400369856680536
897,1.2186261415481567,0.8432732316227461
898,1.2234041690826416,0.8432732316227461
899,1.2163714170455933,0.8414239482200647
900,1.2228504419326782,0.8400369856680536
901,1.2181487083435059,0.8414239482200647
902,1.2240726947784424,0.8423485899214055
903,1.2258418798446655,0.8428109107720758
904,1.2288036346435547,0.840499306518724
905,1.2182568311691284,0.8441978733240869
906,1.2200868129730225,0.8409616273693944
907,1.2205543518066406,0.840499306518724
908,1.2180867195129395,0.8409616273693944
909,1.2207647562026978,0.8437355524734166
910,1.214232087135315,0.8437355524734166
911,1.2107561826705933,0.8409616273693944
912,1.2155405282974243,0.8381877022653722
913,1.2111811637878418,0.8414239482200647
914,1.2108092308044434,0.8395746648173833
915,1.2109274864196777,0.8386500231160425
916,1.2097296714782715,0.8423485899214055
917,1.201663851737976,0.8414239482200647
918,1.2068252563476562,0.8386500231160425
919,1.2019675970077515,0.8409616273693944
920,1.2067887783050537,0.841886269070735
921,1.2083768844604492,0.841886269070735
922,1.2066859006881714,0.840499306518724
923,1.2075996398925781,0.8400369856680536
924,1.1966469287872314,0.8400369856680536
925,1.2087061405181885,0.8409616273693944
926,1.2112212181091309,0.840499306518724
927,1.2042795419692993,0.8437355524734166
928,1.2064746618270874,0.8423485899214055
929,1.2119204998016357,0.840499306518724
930,1.217616081237793,0.8391123439667129
931,1.2235406637191772,0.8391123439667129
932,1.2313734292984009,0.8395746648173833
933,1.2299375534057617,0.8432732316227461
934,1.2302203178405762,0.8428109107720758
935,1.2305880784988403,0.8386500231160425
936,1.2260985374450684,0.8409616273693944
937,1.2339048385620117,0.8428109107720758
938,1.2402467727661133,0.840499306518724
939,1.2355265617370605,0.8391123439667129
940,1.2292274236679077,0.8368007397133611
941,1.2319676876068115,0.8423485899214055
942,1.2158515453338623,0.8414239482200647
943,1.2237433195114136,0.8400369856680536
944,1.2246614694595337,0.8409616273693944
945,1.2214996814727783,0.8446601941747572
946,1.217115044593811,0.8381877022653722
947,1.213316798210144,0.8414239482200647
948,1.2104581594467163,0.840499306518724
949,1.2101794481277466,0.8423485899214055
950,1.2003259658813477,0.841886269070735
951,1.2141910791397095,0.8414239482200647
952,1.2049694061279297,0.8400369856680536
953,1.200548768043518,0.840499306518724
954,1.2017983198165894,0.841886269070735
955,1.2047967910766602,0.8400369856680536
956,1.1938068866729736,0.8400369856680536
957,1.2029662132263184,0.840499306518724
958,1.2014175653457642,0.840499306518724
959,1.200079083442688,0.8400369856680536
960,1.2016081809997559,0.8381877022653722
961,1.1919281482696533,0.8414239482200647
962,1.199142336845398,0.8423485899214055
963,1.2077807188034058,0.8381877022653722
964,1.2063153982162476,0.8386500231160425
965,1.2043920755386353,0.8377253814147018
966,1.2101863622665405,0.8381877022653722
967,1.2134736776351929,0.8423485899214055
968,1.215063214302063,0.8395746648173833
969,1.2122701406478882,0.8395746648173833
970,1.2137106657028198,0.840499306518724
971,1.215948224067688,0.8391123439667129
972,1.222042202949524,0.8391123439667129
973,1.2144405841827393,0.8386500231160425
974,1.2173168659210205,0.840499306518724
975,1.2134552001953125,0.8414239482200647
976,1.2178246974945068,0.8423485899214055
977,1.2152975797653198,0.8395746648173833
978,1.21783447265625,0.8391123439667129
979,1.2197062969207764,0.8386500231160425
980,1.213756799697876,0.840499306518724
981,1.2163137197494507,0.8437355524734166
982,1.2159559726715088,0.840499306518724
983,1.2186132669448853,0.841886269070735
984,1.2251763343811035,0.8432732316227461
985,1.2196539640426636,0.8437355524734166
986,1.2124106884002686,0.8423485899214055
987,1.2159110307693481,0.8432732316227461
988,1.2174692153930664,0.8446601941747572
989,1.2177197933197021,0.8428109107720758
990,1.2113937139511108,0.8446601941747572
991,1.2067573070526123,0.8441978733240869
992,1.211665391921997,0.8446601941747572
993,1.2111053466796875,0.8437355524734166
994,1.2043715715408325,0.8428109107720758
995,1.213783860206604,0.8432732316227461
996,1.2105052471160889,0.8400369856680536
997,1.2261642217636108,0.8432732316227461
998,1.210395336151123,0.8432732316227461
999,1.2180908918380737,0.8414239482200647
