Epoch,Train Loss,Source Accuracy
707,1.075574517250061,0.9612485504445304
708,1.083465814590454,0.9602821801314264
709,1.0914515256881714,0.9599922690374951
710,1.097002625465393,0.9620216466950136
711,1.0973936319351196,0.9609586393505991
712,1.0996476411819458,0.9605720912253576
713,1.0955687761306763,0.9617317356010824
714,1.0856126546859741,0.9608620023192888
715,1.078997015953064,0.9606687282566679
716,1.071471929550171,0.9618283726323927
717,1.0731056928634644,0.9590258987243911
718,1.0616352558135986,0.9604754541940471
719,1.0554850101470947,0.9598956320061848
720,1.0622410774230957,0.9624081948202551
721,1.0501290559768677,0.9603788171627368
722,1.0490195751190186,0.9612485504445304
723,1.0552245378494263,0.9608620023192888
724,1.0509923696517944,0.9620216466950136
725,1.048882007598877,0.9616350985697719
726,1.0522657632827759,0.9596057209122536
727,1.0572192668914795,0.9617317356010824
728,1.0608502626419067,0.9610552763819096
729,1.0549407005310059,0.9611519134132199
730,1.0602673292160034,0.9614418245071511
731,1.06227445602417,0.9612485504445304
732,1.06503427028656,0.9617317356010824
733,1.0672483444213867,0.9613451874758407
734,1.0692752599716187,0.9610552763819096
735,1.0702128410339355,0.9614418245071511
736,1.0708874464035034,0.9606687282566679
737,1.0685120820999146,0.9618283726323927
738,1.0692821741104126,0.9610552763819096
739,1.071397304534912,0.9618283726323927
740,1.0671355724334717,0.9625048318515655
741,1.0669145584106445,0.9613451874758407
742,1.0651977062225342,0.9623115577889447
743,1.0594314336776733,0.9602821801314264
744,1.0576269626617432,0.9609586393505991
745,1.0586376190185547,0.9625048318515655
746,1.056609869003296,0.9611519134132199
747,1.0586223602294922,0.9610552763819096
748,1.0548640489578247,0.9624081948202551
749,1.0524215698242188,0.9611519134132199
750,1.0528658628463745,0.9623115577889447
751,1.0573978424072266,0.9621182837263239
752,1.061147928237915,0.9612485504445304
753,1.0613375902175903,0.9614418245071511
754,1.0646920204162598,0.9610552763819096
755,1.061255693435669,0.9622149207576344
756,1.0692862272262573,0.9606687282566679
757,1.0631605386734009,0.9616350985697719
758,1.0654205083847046,0.9614418245071511
759,1.0760091543197632,0.959702357943564
760,1.066650390625,0.9617317356010824
761,1.0657172203063965,0.9608620023192888
762,1.0596818923950195,0.9612485504445304
763,1.0595053434371948,0.9612485504445304
764,1.0552394390106201,0.9613451874758407
765,1.059902548789978,0.9612485504445304
766,1.0587193965911865,0.9617317356010824
767,1.0587639808654785,0.9621182837263239
768,1.0547645092010498,0.9600889060688056
769,1.0574274063110352,0.9608620023192888
770,1.0556190013885498,0.9622149207576344
771,1.0542504787445068,0.9609586393505991
772,1.0565166473388672,0.9607653652879784
773,1.056848406791687,0.9619250096637031
774,1.059679627418518,0.9614418245071511
775,1.0575710535049438,0.9612485504445304
776,1.0529638528823853,0.9618283726323927
777,1.0613347291946411,0.9599922690374951
778,1.061702847480774,0.9619250096637031
779,1.0576461553573608,0.9610552763819096
780,1.0585764646530151,0.9614418245071511
781,1.0575602054595947,0.9619250096637031
782,1.0594240427017212,0.9618283726323927
783,1.0577332973480225,0.9608620023192888
784,1.0566136837005615,0.9616350985697719
785,1.0580943822860718,0.9610552763819096
786,1.051483154296875,0.9617317356010824
787,1.0540724992752075,0.9617317356010824
788,1.056662917137146,0.9613451874758407
789,1.0543047189712524,0.9607653652879784
790,1.0582542419433594,0.9617317356010824
791,1.0541495084762573,0.9612485504445304
792,1.055679440498352,0.9624081948202551
793,1.059673547744751,0.9618283726323927
794,1.0607388019561768,0.9614418245071511
795,1.0589909553527832,0.9609586393505991
796,1.0599404573440552,0.9621182837263239
797,1.0675843954086304,0.9618283726323927
798,1.064626693725586,0.9611519134132199
799,1.0634775161743164,0.9616350985697719
800,1.068891167640686,0.9620216466950136
801,1.0696951150894165,0.9611519134132199
802,1.0654436349868774,0.9615384615384616
803,1.0660324096679688,0.9616350985697719
804,1.0639128684997559,0.9607653652879784
805,1.059085726737976,0.9605720912253576
806,1.0565742254257202,0.9610552763819096
807,1.0603315830230713,0.9607653652879784
808,1.0552259683609009,0.9619250096637031
809,1.0493024587631226,0.9617317356010824
810,1.0565756559371948,0.9616350985697719
811,1.0468076467514038,0.9610552763819096
812,1.0467671155929565,0.9618283726323927
813,1.0494835376739502,0.9610552763819096
814,1.050768494606018,0.9608620023192888
815,1.0480685234069824,0.9609586393505991
816,1.0487459897994995,0.9615384615384616
817,1.0511033535003662,0.9609586393505991
818,1.0566675662994385,0.9610552763819096
819,1.0527143478393555,0.9610552763819096
820,1.0551544427871704,0.9610552763819096
821,1.0585952997207642,0.9611519134132199
822,1.055972695350647,0.9603788171627368
823,1.0604515075683594,0.9603788171627368
824,1.059983730316162,0.9611519134132199
825,1.0663878917694092,0.9607653652879784
826,1.065840721130371,0.9607653652879784
827,1.070672869682312,0.9616350985697719
828,1.0702183246612549,0.9616350985697719
829,1.0698373317718506,0.9615384615384616
830,1.0666087865829468,0.9609586393505991
831,1.0648914575576782,0.9617317356010824
832,1.0637857913970947,0.9610552763819096
833,1.0691392421722412,0.9614418245071511
834,1.0643370151519775,0.9611519134132199
835,1.0656228065490723,0.9619250096637031
836,1.0621516704559326,0.9604754541940471
837,1.0570398569107056,0.9611519134132199
838,1.059842824935913,0.9622149207576344
839,1.0601606369018555,0.9603788171627368
840,1.0547075271606445,0.9613451874758407
841,1.060682773590088,0.9608620023192888
842,1.0591118335723877,0.9623115577889447
843,1.0620360374450684,0.9618283726323927
844,1.0600171089172363,0.9612485504445304
845,1.0694184303283691,0.9618283726323927
846,1.063941478729248,0.9613451874758407
847,1.067651629447937,0.9604754541940471
848,1.0695427656173706,0.9617317356010824
849,1.066773533821106,0.9613451874758407
850,1.0638797283172607,0.9615384615384616
851,1.068132758140564,0.9607653652879784
852,1.0640568733215332,0.9614418245071511
853,1.0594216585159302,0.9616350985697719
854,1.0616651773452759,0.9616350985697719
855,1.0619137287139893,0.9618283726323927
856,1.0603607892990112,0.9605720912253576
857,1.0618486404418945,0.9604754541940471
858,1.0593422651290894,0.9619250096637031
859,1.0626569986343384,0.9604754541940471
860,1.0619869232177734,0.9618283726323927
861,1.0585384368896484,0.9607653652879784
862,1.0639954805374146,0.9609586393505991
863,1.0669502019882202,0.9618283726323927
864,1.06781005859375,0.9599922690374951
865,1.0673834085464478,0.9610552763819096
866,1.0724362134933472,0.9613451874758407
867,1.068678617477417,0.9597989949748744
868,1.069011926651001,0.9612485504445304
869,1.0700093507766724,0.9614418245071511
870,1.070531964302063,0.9611519134132199
871,1.0682613849639893,0.9596057209122536
872,1.0662957429885864,0.9620216466950136
873,1.0635799169540405,0.9599922690374951
874,1.066090703010559,0.9612485504445304
875,1.065117597579956,0.9603788171627368
876,1.0552397966384888,0.9613451874758407
877,1.0580992698669434,0.9612485504445304
878,1.0611580610275269,0.9608620023192888
879,1.0542136430740356,0.9613451874758407
880,1.052587866783142,0.9613451874758407
881,1.0540367364883423,0.9605720912253576
882,1.0542415380477905,0.9622149207576344
883,1.0552303791046143,0.9605720912253576
884,1.057446837425232,0.9617317356010824
885,1.0586254596710205,0.9616350985697719
886,1.0517135858535767,0.9610552763819096
887,1.0566295385360718,0.9610552763819096
888,1.0568313598632812,0.9616350985697719
889,1.0593489408493042,0.9602821801314264
890,1.0547478199005127,0.9619250096637031
891,1.061246395111084,0.9615384615384616
892,1.0605005025863647,0.9611519134132199
893,1.0550874471664429,0.9609586393505991
894,1.0579289197921753,0.9616350985697719
895,1.0527704954147339,0.9607653652879784
896,1.0490429401397705,0.9611519134132199
897,1.051367998123169,0.9617317356010824
898,1.0515117645263672,0.9611519134132199
899,1.0493624210357666,0.9612485504445304
900,1.0466080904006958,0.9607653652879784
901,1.0465441942214966,0.9607653652879784
902,1.047125220298767,0.9620216466950136
903,1.0494821071624756,0.960185543100116
904,1.0477142333984375,0.9612485504445304
905,1.0441820621490479,0.9600889060688056
906,1.0497084856033325,0.9609586393505991
907,1.0511400699615479,0.9618283726323927
908,1.0510622262954712,0.9595090838809431
909,1.0517704486846924,0.9606687282566679
910,1.0500870943069458,0.9611519134132199
911,1.052821397781372,0.9602821801314264
912,1.0571599006652832,0.9607653652879784
913,1.0533993244171143,0.9615384615384616
914,1.0573331117630005,0.9604754541940471
915,1.0598461627960205,0.9613451874758407
916,1.0601462125778198,0.9603788171627368
917,1.0603106021881104,0.9596057209122536
918,1.0605521202087402,0.9604754541940471
919,1.06419038772583,0.9623115577889447
920,1.0598070621490479,0.9608620023192888
921,1.058200478553772,0.9604754541940471
922,1.059562087059021,0.9609586393505991
923,1.0522958040237427,0.9607653652879784
924,1.0549906492233276,0.9596057209122536
925,1.0535861253738403,0.9610552763819096
926,1.0508440732955933,0.9617317356010824
927,1.0545915365219116,0.9605720912253576
928,1.047593355178833,0.9599922690374951
929,1.0510609149932861,0.9622149207576344
930,1.0515507459640503,0.960185543100116
931,1.0521159172058105,0.9612485504445304
932,1.050016164779663,0.9604754541940471
933,1.0555968284606934,0.9610552763819096
934,1.054486632347107,0.9600889060688056
935,1.0584776401519775,0.9608620023192888
936,1.0610313415527344,0.9598956320061848
937,1.0643694400787354,0.9613451874758407
938,1.0707298517227173,0.9597989949748744
939,1.0711908340454102,0.9610552763819096
940,1.074151873588562,0.9606687282566679
941,1.0703612565994263,0.9607653652879784
942,1.0741922855377197,0.9598956320061848
943,1.0673551559448242,0.9616350985697719
944,1.07753586769104,0.9600889060688056
945,1.0683259963989258,0.9614418245071511
946,1.0644679069519043,0.9615384615384616
947,1.0655467510223389,0.9604754541940471
948,1.0655049085617065,0.9623115577889447
949,1.0615957975387573,0.9610552763819096
950,1.0606087446212769,0.9602821801314264
951,1.058820366859436,0.9626981059141864
952,1.0604684352874756,0.9606687282566679
953,1.0595635175704956,0.9606687282566679
954,1.0660316944122314,0.9606687282566679
955,1.065261721611023,0.9617317356010824
956,1.063736915588379,0.9618283726323927
957,1.063568353652954,0.9605720912253576
958,1.0600500106811523,0.9615384615384616
959,1.0582208633422852,0.9594124468496328
960,1.0645534992218018,0.9616350985697719
961,1.0644387006759644,0.9603788171627368
962,1.0637037754058838,0.960185543100116
963,1.0610787868499756,0.9597989949748744
964,1.0595481395721436,0.9603788171627368
965,1.0595606565475464,0.9604754541940471
966,1.0596588850021362,0.9610552763819096
967,1.0594831705093384,0.9604754541940471
968,1.0576637983322144,0.9600889060688056
969,1.0571537017822266,0.9612485504445304
970,1.062070608139038,0.9617317356010824
971,1.0600001811981201,0.9610552763819096
972,1.0594290494918823,0.9619250096637031
973,1.0625050067901611,0.9614418245071511
974,1.0639766454696655,0.9613451874758407
975,1.0664902925491333,0.9603788171627368
976,1.0635558366775513,0.9621182837263239
977,1.0652873516082764,0.9608620023192888
978,1.0697364807128906,0.9609586393505991
979,1.0695891380310059,0.9617317356010824
980,1.074048638343811,0.9610552763819096
981,1.0685620307922363,0.9598956320061848
982,1.0713586807250977,0.9624081948202551
983,1.0706130266189575,0.959702357943564
984,1.0685564279556274,0.9621182837263239
985,1.0697288513183594,0.9622149207576344
986,1.0633134841918945,0.9617317356010824
987,1.0625457763671875,0.9616350985697719
988,1.065831184387207,0.9617317356010824
989,1.0625183582305908,0.9611519134132199
990,1.062697172164917,0.9619250096637031
991,1.056152582168579,0.9617317356010824
992,1.0550379753112793,0.9620216466950136
993,1.0496537685394287,0.9619250096637031
994,1.0541095733642578,0.9622149207576344
995,1.0533506870269775,0.9604754541940471
996,1.0510536432266235,0.9620216466950136
997,1.0478260517120361,0.9617317356010824
998,1.0493074655532837,0.9608620023192888
999,1.0502409934997559,0.9617317356010824
