Epoch,Train Loss,Source Accuracy
710,1.2314996719360352,0.8446601941747572
711,1.2292882204055786,0.8432732316227461
712,1.217532753944397,0.845584835876098
713,1.2218849658966064,0.8460471567267683
714,1.2295451164245605,0.8460471567267683
715,1.2304201126098633,0.8469717984281091
716,1.2199493646621704,0.8437355524734166
717,1.2279160022735596,0.8483587609801202
718,1.225705862045288,0.8483587609801202
719,1.2191307544708252,0.8465094775774388
720,1.2290714979171753,0.8474341192787794
721,1.2245581150054932,0.8469717984281091
722,1.2254977226257324,0.8460471567267683
723,1.223785161972046,0.8460471567267683
724,1.2190295457839966,0.8441978733240869
725,1.2268887758255005,0.8441978733240869
726,1.228356122970581,0.8441978733240869
727,1.223932147026062,0.8465094775774388
728,1.2211788892745972,0.8446601941747572
729,1.2244477272033691,0.8469717984281091
730,1.2247936725616455,0.8441978733240869
731,1.2261089086532593,0.8437355524734166
732,1.2241933345794678,0.8446601941747572
733,1.2264004945755005,0.845584835876098
734,1.223704218864441,0.8423485899214055
735,1.2245972156524658,0.8469717984281091
736,1.220564842224121,0.8465094775774388
737,1.2246520519256592,0.8465094775774388
738,1.2253539562225342,0.8460471567267683
739,1.2275511026382446,0.8460471567267683
740,1.219300627708435,0.8469717984281091
741,1.220564365386963,0.8451225150254277
742,1.223542332649231,0.8437355524734166
743,1.2273327112197876,0.8469717984281091
744,1.223247766494751,0.8441978733240869
745,1.2230478525161743,0.8469717984281091
746,1.2247064113616943,0.849283402681461
747,1.2284671068191528,0.8474341192787794
748,1.2318873405456543,0.8469717984281091
749,1.2267385721206665,0.8428109107720758
750,1.221466064453125,0.845584835876098
751,1.2220300436019897,0.8465094775774388
752,1.2279651165008545,0.8460471567267683
753,1.2270066738128662,0.8474341192787794
754,1.2294425964355469,0.8478964401294499
755,1.2230212688446045,0.8478964401294499
756,1.2262558937072754,0.8469717984281091
757,1.2213667631149292,0.8469717984281091
758,1.2300032377243042,0.8465094775774388
759,1.2254024744033813,0.8478964401294499
760,1.2267106771469116,0.8451225150254277
761,1.2309002876281738,0.8446601941747572
762,1.23149836063385,0.8451225150254277
763,1.2202309370040894,0.8488210818307905
764,1.229521632194519,0.8465094775774388
765,1.2272201776504517,0.8460471567267683
766,1.2264268398284912,0.8437355524734166
767,1.2218842506408691,0.8441978733240869
768,1.224782943725586,0.8460471567267683
769,1.2169297933578491,0.8451225150254277
770,1.2268710136413574,0.8451225150254277
771,1.2178218364715576,0.8460471567267683
772,1.226806879043579,0.845584835876098
773,1.2220938205718994,0.8446601941747572
774,1.21885347366333,0.8423485899214055
775,1.2225403785705566,0.8469717984281091
776,1.226507306098938,0.8483587609801202
777,1.2236279249191284,0.8465094775774388
778,1.2238999605178833,0.8451225150254277
779,1.2215746641159058,0.8474341192787794
780,1.2181830406188965,0.8465094775774388
781,1.2193543910980225,0.8446601941747572
782,1.2216413021087646,0.8465094775774388
783,1.227629542350769,0.8460471567267683
784,1.217405080795288,0.8465094775774388
785,1.2219198942184448,0.8465094775774388
786,1.2222177982330322,0.8446601941747572
787,1.220798134803772,0.8460471567267683
788,1.2205567359924316,0.8460471567267683
789,1.221535086631775,0.8446601941747572
790,1.2205688953399658,0.8446601941747572
791,1.2269576787948608,0.8437355524734166
792,1.2214115858078003,0.8432732316227461
793,1.222738265991211,0.8460471567267683
794,1.2185083627700806,0.8451225150254277
795,1.2215863466262817,0.8465094775774388
796,1.219753623008728,0.8469717984281091
797,1.2239751815795898,0.8451225150254277
798,1.2134510278701782,0.841886269070735
799,1.221858263015747,0.8446601941747572
800,1.223739504814148,0.8460471567267683
801,1.2212954759597778,0.8428109107720758
802,1.217329978942871,0.8460471567267683
803,1.221753478050232,0.8428109107720758
804,1.215884804725647,0.8423485899214055
805,1.2205454111099243,0.8432732316227461
806,1.2191240787506104,0.845584835876098
807,1.2176003456115723,0.8460471567267683
808,1.2119675874710083,0.8488210818307905
809,1.2225419282913208,0.845584835876098
810,1.2146756649017334,0.8478964401294499
811,1.2143815755844116,0.8502080443828016
812,1.2135546207427979,0.845584835876098
813,1.2153456211090088,0.8465094775774388
814,1.2110342979431152,0.8469717984281091
815,1.216756820678711,0.8465094775774388
816,1.215126872062683,0.841886269070735
817,1.2161089181900024,0.8409616273693944
818,1.2187986373901367,0.8451225150254277
819,1.2177659273147583,0.849283402681461
820,1.2216579914093018,0.8446601941747572
821,1.2193354368209839,0.8437355524734166
822,1.2267216444015503,0.8478964401294499
823,1.2215436697006226,0.8423485899214055
824,1.2277779579162598,0.8423485899214055
825,1.22743821144104,0.8469717984281091
826,1.232136845588684,0.845584835876098
827,1.2236493825912476,0.8465094775774388
828,1.2222285270690918,0.8460471567267683
829,1.222571849822998,0.8451225150254277
830,1.2267688512802124,0.8428109107720758
831,1.225847601890564,0.8460471567267683
832,1.2254985570907593,0.8432732316227461
833,1.2263412475585938,0.840499306518724
834,1.2164826393127441,0.841886269070735
835,1.2179338932037354,0.8446601941747572
836,1.2139198780059814,0.840499306518724
837,1.2129048109054565,0.841886269070735
838,1.218529462814331,0.840499306518724
839,1.2149314880371094,0.8428109107720758
840,1.2186750173568726,0.8437355524734166
841,1.2190653085708618,0.8446601941747572
842,1.2145955562591553,0.8391123439667129
843,1.2077666521072388,0.8409616273693944
844,1.2164939641952515,0.841886269070735
845,1.2091768980026245,0.841886269070735
846,1.2079200744628906,0.8395746648173833
847,1.2087255716323853,0.8414239482200647
848,1.2044799327850342,0.8414239482200647
849,1.2058666944503784,0.8386500231160425
850,1.2202166318893433,0.8381877022653722
851,1.214834451675415,0.840499306518724
852,1.2144944667816162,0.841886269070735
853,1.213674783706665,0.8391123439667129
854,1.2151480913162231,0.8391123439667129
855,1.2290968894958496,0.8391123439667129
856,1.231633186340332,0.8400369856680536
857,1.2336691617965698,0.8437355524734166
858,1.232951045036316,0.8428109107720758
859,1.2315700054168701,0.840499306518724
860,1.2332271337509155,0.8423485899214055
861,1.2325083017349243,0.841886269070735
862,1.2369391918182373,0.841886269070735
863,1.2302583456039429,0.8441978733240869
864,1.2307372093200684,0.8437355524734166
865,1.2300249338150024,0.8441978733240869
866,1.2281906604766846,0.8446601941747572
867,1.230973243713379,0.8437355524734166
868,1.2328460216522217,0.8460471567267683
869,1.2263829708099365,0.8460471567267683
870,1.2192611694335938,0.8446601941747572
871,1.2201182842254639,0.8451225150254277
872,1.2160958051681519,0.8451225150254277
873,1.2181528806686401,0.845584835876098
874,1.2150726318359375,0.8400369856680536
875,1.2102681398391724,0.8460471567267683
876,1.212091088294983,0.8446601941747572
877,1.2136168479919434,0.841886269070735
878,1.2104430198669434,0.8446601941747572
879,1.2039130926132202,0.841886269070735
880,1.20517897605896,0.8432732316227461
881,1.2082396745681763,0.8432732316227461
882,1.2046481370925903,0.8428109107720758
883,1.209114909172058,0.841886269070735
884,1.2113080024719238,0.8441978733240869
885,1.2065151929855347,0.8451225150254277
886,1.2118393182754517,0.8460471567267683
887,1.216158151626587,0.845584835876098
888,1.22542405128479,0.8465094775774388
889,1.2229504585266113,0.845584835876098
890,1.221901297569275,0.8437355524734166
891,1.2229008674621582,0.8423485899214055
892,1.2314872741699219,0.8460471567267683
893,1.2272595167160034,0.8432732316227461
894,1.229779601097107,0.845584835876098
895,1.2360639572143555,0.8469717984281091
896,1.2259355783462524,0.8441978733240869
897,1.2261848449707031,0.8446601941747572
898,1.2322248220443726,0.8460471567267683
899,1.2212882041931152,0.8441978733240869
900,1.223034143447876,0.8446601941747572
901,1.2230323553085327,0.8441978733240869
902,1.2217382192611694,0.8423485899214055
903,1.2148852348327637,0.8460471567267683
904,1.2238045930862427,0.8451225150254277
905,1.217995524406433,0.8441978733240869
906,1.2176545858383179,0.8446601941747572
907,1.2175981998443604,0.8432732316227461
908,1.216876745223999,0.8437355524734166
909,1.2138819694519043,0.8432732316227461
910,1.2184057235717773,0.840499306518724
911,1.2107477188110352,0.8409616273693944
912,1.2125229835510254,0.8446601941747572
913,1.215844750404358,0.8428109107720758
914,1.2142847776412964,0.845584835876098
915,1.218927264213562,0.8437355524734166
916,1.2123421430587769,0.8441978733240869
917,1.2033642530441284,0.8423485899214055
918,1.2141653299331665,0.8441978733240869
919,1.2203763723373413,0.8451225150254277
920,1.2248178720474243,0.8432732316227461
921,1.2222011089324951,0.8437355524734166
922,1.2149889469146729,0.8428109107720758
923,1.2168954610824585,0.8432732316227461
924,1.2137503623962402,0.8460471567267683
925,1.221618413925171,0.8451225150254277
926,1.2204805612564087,0.8437355524734166
927,1.2092137336730957,0.845584835876098
928,1.2167601585388184,0.8423485899214055
929,1.2117655277252197,0.8446601941747572
930,1.2222932577133179,0.8460471567267683
931,1.2188669443130493,0.8423485899214055
932,1.2228872776031494,0.8423485899214055
933,1.2176892757415771,0.8441978733240869
934,1.2184114456176758,0.8432732316227461
935,1.2121864557266235,0.8414239482200647
936,1.2148103713989258,0.8446601941747572
937,1.2166916131973267,0.841886269070735
938,1.2256104946136475,0.8414239482200647
939,1.2128424644470215,0.8423485899214055
940,1.2098991870880127,0.8409616273693944
941,1.2162474393844604,0.8400369856680536
942,1.2112666368484497,0.841886269070735
943,1.2081817388534546,0.841886269070735
944,1.22027587890625,0.840499306518724
945,1.227856993675232,0.841886269070735
946,1.2208013534545898,0.841886269070735
947,1.2220324277877808,0.8391123439667129
948,1.2198867797851562,0.8437355524734166
949,1.2240480184555054,0.8423485899214055
950,1.2199256420135498,0.841886269070735
951,1.225151777267456,0.8409616273693944
952,1.2196364402770996,0.840499306518724
953,1.222258448600769,0.8414239482200647
954,1.2222785949707031,0.8428109107720758
955,1.2267982959747314,0.8437355524734166
956,1.2213705778121948,0.8423485899214055
957,1.2200007438659668,0.840499306518724
958,1.2205324172973633,0.8409616273693944
959,1.216872215270996,0.8437355524734166
960,1.2203439474105835,0.840499306518724
961,1.2059024572372437,0.8428109107720758
962,1.2171108722686768,0.841886269070735
963,1.2112958431243896,0.840499306518724
964,1.2132058143615723,0.8400369856680536
965,1.2095056772232056,0.841886269070735
966,1.2156398296356201,0.8423485899214055
967,1.2152010202407837,0.8446601941747572
968,1.2121866941452026,0.841886269070735
969,1.2122091054916382,0.8409616273693944
970,1.20399808883667,0.840499306518724
971,1.2171450853347778,0.8451225150254277
972,1.2178837060928345,0.8432732316227461
973,1.20942223072052,0.8414239482200647
974,1.2071884870529175,0.8395746648173833
975,1.208369493484497,0.8465094775774388
976,1.2156144380569458,0.8483587609801202
977,1.204591155052185,0.8423485899214055
978,1.213616132736206,0.845584835876098
979,1.2117794752120972,0.8441978733240869
980,1.2105551958084106,0.841886269070735
981,1.2142032384872437,0.8428109107720758
982,1.2086541652679443,0.8446601941747572
983,1.2149637937545776,0.8465094775774388
984,1.2206249237060547,0.8432732316227461
985,1.2163352966308594,0.8409616273693944
986,1.2137614488601685,0.8460471567267683
987,1.2193552255630493,0.8441978733240869
988,1.2217423915863037,0.8437355524734166
989,1.2216538190841675,0.8414239482200647
990,1.215944528579712,0.8400369856680536
991,1.2095849514007568,0.8381877022653722
992,1.226017951965332,0.8460471567267683
993,1.2269153594970703,0.8465094775774388
994,1.2143216133117676,0.840499306518724
995,1.2245248556137085,0.8414239482200647
996,1.2316930294036865,0.8469717984281091
997,1.2339503765106201,0.8460471567267683
998,1.2215073108673096,0.840499306518724
999,1.2223682403564453,0.8391123439667129
1000,1.2215461730957031,0.8478964401294499
1001,1.216294765472412,0.8460471567267683
1002,1.2121949195861816,0.8437355524734166
1003,1.2289564609527588,0.8451225150254277
1004,1.2226063013076782,0.8437355524734166
1005,1.214939832687378,0.8432732316227461
1006,1.215951681137085,0.8414239482200647
1007,1.2146415710449219,0.8437355524734166
1008,1.2064907550811768,0.8451225150254277
1009,1.2083276510238647,0.8460471567267683
1010,1.2245876789093018,0.841886269070735
1011,1.2170902490615845,0.8441978733240869
1012,1.2074415683746338,0.840499306518724
1013,1.2090171575546265,0.8423485899214055
1014,1.2086920738220215,0.8460471567267683
1015,1.2057183980941772,0.8451225150254277
1016,1.2016769647598267,0.8451225150254277
1017,1.2123706340789795,0.8423485899214055
1018,1.2137224674224854,0.8446601941747572
1019,1.2087631225585938,0.8465094775774388
1020,1.2077511548995972,0.8483587609801202
1021,1.2128353118896484,0.8446601941747572
1022,1.2092320919036865,0.8441978733240869
1023,1.2190096378326416,0.8446601941747572
1024,1.2154654264450073,0.8460471567267683
1025,1.220471739768982,0.8460471567267683
1026,1.2156089544296265,0.8451225150254277
1027,1.2136096954345703,0.8441978733240869
1028,1.2202690839767456,0.841886269070735
1029,1.2259128093719482,0.8469717984281091
1030,1.2291316986083984,0.8423485899214055
1031,1.2213361263275146,0.8437355524734166
1032,1.2243248224258423,0.8441978733240869
1033,1.225656509399414,0.8437355524734166
1034,1.2236080169677734,0.8428109107720758
1035,1.2174564599990845,0.8446601941747572
1036,1.2097505331039429,0.8432732316227461
1037,1.21754789352417,0.8428109107720758
1038,1.2184240818023682,0.8451225150254277
1039,1.2181440591812134,0.8428109107720758
1040,1.2127121686935425,0.8428109107720758
1041,1.2095565795898438,0.845584835876098
1042,1.2122029066085815,0.840499306518724
1043,1.2069001197814941,0.8400369856680536
1044,1.2092201709747314,0.8437355524734166
1045,1.2087551355361938,0.845584835876098
1046,1.212665319442749,0.8428109107720758
1047,1.2193158864974976,0.8451225150254277
1048,1.214849591255188,0.8441978733240869
1049,1.2142616510391235,0.845584835876098
1050,1.213300347328186,0.845584835876098
1051,1.2248412370681763,0.8432732316227461
1052,1.227122187614441,0.8432732316227461
1053,1.2264065742492676,0.8437355524734166
1054,1.2246617078781128,0.8437355524734166
1055,1.2236049175262451,0.8428109107720758
1056,1.2237368822097778,0.8381877022653722
1057,1.227697730064392,0.8423485899214055
1058,1.2243727445602417,0.8469717984281091
1059,1.2212408781051636,0.841886269070735
1060,1.2241113185882568,0.8441978733240869
1061,1.215087890625,0.8423485899214055
1062,1.2127381563186646,0.8446601941747572
1063,1.2136386632919312,0.8414239482200647
1064,1.2131094932556152,0.8409616273693944
1065,1.208398699760437,0.840499306518724
1066,1.2076994180679321,0.8428109107720758
1067,1.2087268829345703,0.840499306518724
1068,1.2041562795639038,0.8432732316227461
1069,1.2029210329055786,0.8441978733240869
1070,1.1948283910751343,0.8460471567267683
1071,1.202574610710144,0.8460471567267683
1072,1.2079572677612305,0.8441978733240869
1073,1.1992281675338745,0.8441978733240869
1074,1.2077271938323975,0.8465094775774388
1075,1.208296775817871,0.8428109107720758
1076,1.2113087177276611,0.8423485899214055
1077,1.2132773399353027,0.845584835876098
1078,1.2186919450759888,0.8432732316227461
1079,1.2241333723068237,0.8446601941747572
1080,1.2218269109725952,0.8428109107720758
1081,1.2237629890441895,0.8400369856680536
1082,1.217218041419983,0.8446601941747572
1083,1.2320619821548462,0.8428109107720758
1084,1.2346134185791016,0.8446601941747572
1085,1.2322736978530884,0.840499306518724
1086,1.2236686944961548,0.8446601941747572
1087,1.2255257368087769,0.8465094775774388
1088,1.2264792919158936,0.8451225150254277
1089,1.2233902215957642,0.8428109107720758
1090,1.2251132726669312,0.8432732316227461
1091,1.2250862121582031,0.8446601941747572
1092,1.2220379114151,0.8437355524734166
1093,1.2212603092193604,0.8409616273693944
1094,1.2201839685440063,0.8414239482200647
1095,1.2134095430374146,0.8423485899214055
1096,1.2157716751098633,0.8414239482200647
1097,1.2119140625,0.8437355524734166
1098,1.216076374053955,0.8451225150254277
1099,1.2140991687774658,0.8428109107720758
1100,1.2117741107940674,0.8432732316227461
1101,1.2158044576644897,0.8428109107720758
1102,1.209046721458435,0.8423485899214055
1103,1.2139012813568115,0.8432732316227461
1104,1.2083148956298828,0.8414239482200647
1105,1.2186177968978882,0.8428109107720758
1106,1.2090550661087036,0.8441978733240869
1107,1.2102302312850952,0.8446601941747572
1108,1.2072772979736328,0.8437355524734166
1109,1.2030701637268066,0.8423485899214055
1110,1.2001662254333496,0.845584835876098
1111,1.205561637878418,0.8400369856680536
1112,1.2060447931289673,0.8423485899214055
1113,1.2053580284118652,0.8460471567267683
1114,1.2094541788101196,0.845584835876098
1115,1.206490159034729,0.8423485899214055
1116,1.2076643705368042,0.840499306518724
1117,1.2006231546401978,0.8460471567267683
1118,1.200297474861145,0.8437355524734166
1119,1.2047346830368042,0.8446601941747572
1120,1.2056515216827393,0.8441978733240869
1121,1.2052887678146362,0.8423485899214055
1122,1.2024660110473633,0.8437355524734166
1123,1.2138843536376953,0.8465094775774388
1124,1.216629981994629,0.8428109107720758
1125,1.2226577997207642,0.8432732316227461
1126,1.2167514562606812,0.8451225150254277
1127,1.212156891822815,0.841886269070735
1128,1.2214043140411377,0.8446601941747572
1129,1.2247388362884521,0.8441978733240869
1130,1.2384576797485352,0.8437355524734166
1131,1.238803505897522,0.8423485899214055
1132,1.2314825057983398,0.8432732316227461
1133,1.2288419008255005,0.8437355524734166
1134,1.2337623834609985,0.8423485899214055
1135,1.230812430381775,0.8423485899214055
1136,1.232039451599121,0.841886269070735
1137,1.231326937675476,0.8451225150254277
1138,1.215732455253601,0.8460471567267683
1139,1.215012550354004,0.8460471567267683
1140,1.2117650508880615,0.8432732316227461
1141,1.2149147987365723,0.8451225150254277
1142,1.2120425701141357,0.8469717984281091
1143,1.2157821655273438,0.8474341192787794
1144,1.2090479135513306,0.8437355524734166
1145,1.2049870491027832,0.8460471567267683
1146,1.2014392614364624,0.8460471567267683
1147,1.199578881263733,0.845584835876098
1148,1.1970875263214111,0.8446601941747572
1149,1.2059845924377441,0.8478964401294499
1150,1.1977719068527222,0.8446601941747572
1151,1.20204758644104,0.8497457235321313
1152,1.200524926185608,0.8432732316227461
1153,1.1940637826919556,0.8465094775774388
1154,1.1987560987472534,0.8441978733240869
1155,1.2071706056594849,0.8437355524734166
1156,1.203507423400879,0.8451225150254277
1157,1.206149697303772,0.8465094775774388
1158,1.2083791494369507,0.8437355524734166
1159,1.2078449726104736,0.8428109107720758
1160,1.2079135179519653,0.8446601941747572
1161,1.2084118127822876,0.8460471567267683
1162,1.2112294435501099,0.8451225150254277
1163,1.20828115940094,0.8474341192787794
1164,1.2167942523956299,0.845584835876098
1165,1.2223374843597412,0.8446601941747572
1166,1.2194466590881348,0.8441978733240869
1167,1.2240211963653564,0.8441978733240869
1168,1.2237937450408936,0.8460471567267683
1169,1.2208164930343628,0.845584835876098
1170,1.2187520265579224,0.8469717984281091
1171,1.2163631916046143,0.8469717984281091
1172,1.2199664115905762,0.8478964401294499
1173,1.224707841873169,0.8451225150254277
1174,1.2209422588348389,0.8423485899214055
1175,1.2190442085266113,0.8432732316227461
1176,1.2133949995040894,0.8478964401294499
1177,1.211822509765625,0.8409616273693944
1178,1.2186535596847534,0.8469717984281091
1179,1.2125729322433472,0.845584835876098
1180,1.2181503772735596,0.8428109107720758
1181,1.2069326639175415,0.8428109107720758
1182,1.2112470865249634,0.8432732316227461
1183,1.214759349822998,0.8432732316227461
1184,1.2082761526107788,0.8451225150254277
1185,1.2060425281524658,0.8446601941747572
1186,1.2022470235824585,0.8432732316227461
1187,1.2062129974365234,0.8437355524734166
1188,1.207303762435913,0.8437355524734166
1189,1.2134979963302612,0.8437355524734166
1190,1.2158209085464478,0.841886269070735
1191,1.2104612588882446,0.8409616273693944
1192,1.2151062488555908,0.8428109107720758
1193,1.2147033214569092,0.8437355524734166
1194,1.209404706954956,0.8423485899214055
1195,1.2149019241333008,0.8409616273693944
1196,1.2093194723129272,0.8414239482200647
1197,1.2138631343841553,0.8451225150254277
1198,1.2081878185272217,0.8432732316227461
1199,1.209233283996582,0.8409616273693944
1200,1.2130851745605469,0.8432732316227461
1201,1.211797833442688,0.8446601941747572
1202,1.2119770050048828,0.840499306518724
1203,1.2118926048278809,0.8386500231160425
1204,1.2105541229248047,0.8446601941747572
1205,1.2023769617080688,0.8441978733240869
1206,1.2068079710006714,0.8451225150254277
1207,1.2166531085968018,0.8400369856680536
1208,1.2010310888290405,0.8432732316227461
1209,1.2099159955978394,0.8441978733240869
1210,1.2102892398834229,0.8460471567267683
1211,1.2146085500717163,0.8451225150254277
1212,1.2132350206375122,0.8400369856680536
1213,1.208778977394104,0.8441978733240869
1214,1.2073559761047363,0.841886269070735
1215,1.2091665267944336,0.8432732316227461
1216,1.2087596654891968,0.8441978733240869
1217,1.2092807292938232,0.8432732316227461
1218,1.2113879919052124,0.8437355524734166
1219,1.2145248651504517,0.8437355524734166
1220,1.215032935142517,0.8441978733240869
1221,1.2143969535827637,0.8432732316227461
1222,1.213212013244629,0.8432732316227461
1223,1.2240610122680664,0.8441978733240869
1224,1.22179114818573,0.8400369856680536
1225,1.214766025543213,0.8441978733240869
1226,1.2192792892456055,0.8446601941747572
1227,1.2227122783660889,0.841886269070735
1228,1.2181894779205322,0.8432732316227461
1229,1.2160310745239258,0.8423485899214055
1230,1.2139153480529785,0.8432732316227461
1231,1.2137197256088257,0.8451225150254277
1232,1.2224113941192627,0.841886269070735
1233,1.214609146118164,0.8400369856680536
1234,1.2144737243652344,0.8437355524734166
1235,1.2163225412368774,0.8460471567267683
1236,1.210022211074829,0.8414239482200647
1237,1.2243798971176147,0.8432732316227461
1238,1.210988163948059,0.8432732316227461
1239,1.221635341644287,0.8428109107720758
1240,1.2147296667099,0.8409616273693944
1241,1.2043259143829346,0.8414239482200647
1242,1.1970536708831787,0.8432732316227461
1243,1.206472396850586,0.8432732316227461
1244,1.2071737051010132,0.8432732316227461
1245,1.2092912197113037,0.8428109107720758
1246,1.2073127031326294,0.8423485899214055
1247,1.2015016078948975,0.845584835876098
1248,1.208640456199646,0.8428109107720758
1249,1.2055250406265259,0.8423485899214055
1250,1.2060258388519287,0.8446601941747572
1251,1.2046904563903809,0.8451225150254277
1252,1.2046308517456055,0.841886269070735
1253,1.2034456729888916,0.8432732316227461
1254,1.204313039779663,0.8437355524734166
1255,1.2087981700897217,0.8437355524734166
1256,1.2047126293182373,0.8423485899214055
1257,1.2078889608383179,0.8441978733240869
1258,1.2105604410171509,0.8428109107720758
1259,1.204511284828186,0.8428109107720758
1260,1.2124978303909302,0.8432732316227461
1261,1.211907982826233,0.8423485899214055
1262,1.2221887111663818,0.8409616273693944
1263,1.2144765853881836,0.8446601941747572
1264,1.2153682708740234,0.8451225150254277
1265,1.2123841047286987,0.840499306518724
1266,1.216373085975647,0.8451225150254277
1267,1.2275210618972778,0.8451225150254277
1268,1.2196905612945557,0.8423485899214055
1269,1.2141879796981812,0.8409616273693944
1270,1.2183839082717896,0.8414239482200647
1271,1.2225457429885864,0.8409616273693944
1272,1.2180713415145874,0.8437355524734166
1273,1.2242847681045532,0.8437355524734166
1274,1.2149239778518677,0.841886269070735
1275,1.2133654356002808,0.841886269070735
1276,1.213234782218933,0.8451225150254277
1277,1.205057144165039,0.8409616273693944
1278,1.207435965538025,0.8423485899214055
1279,1.2066377401351929,0.841886269070735
1280,1.2077852487564087,0.8391123439667129
1281,1.2098305225372314,0.841886269070735
1282,1.2075283527374268,0.8446601941747572
1283,1.2009294033050537,0.8409616273693944
1284,1.1992896795272827,0.8414239482200647
1285,1.2029377222061157,0.8432732316227461
1286,1.207342505455017,0.8391123439667129
1287,1.2085628509521484,0.8446601941747572
1288,1.2095550298690796,0.8441978733240869
1289,1.2029694318771362,0.8400369856680536
1290,1.2096378803253174,0.840499306518724
1291,1.2149856090545654,0.8437355524734166
1292,1.2195203304290771,0.8395746648173833
1293,1.2116814851760864,0.8400369856680536
1294,1.2145274877548218,0.840499306518724
1295,1.2139593362808228,0.841886269070735
1296,1.209547996520996,0.8391123439667129
1297,1.204477310180664,0.8391123439667129
1298,1.2139239311218262,0.8395746648173833
1299,1.2213987112045288,0.8432732316227461
1300,1.212911605834961,0.845584835876098
1301,1.2102978229522705,0.8432732316227461
1302,1.21315598487854,0.8465094775774388
1303,1.210827112197876,0.8437355524734166
1304,1.2047184705734253,0.8437355524734166
1305,1.2062792778015137,0.845584835876098
1306,1.2085134983062744,0.841886269070735
1307,1.2097806930541992,0.8446601941747572
1308,1.2120459079742432,0.8437355524734166
1309,1.2099403142929077,0.8451225150254277
1310,1.2077025175094604,0.8451225150254277
1311,1.2042049169540405,0.8441978733240869
1312,1.2032439708709717,0.841886269070735
1313,1.199802279472351,0.8400369856680536
1314,1.2012330293655396,0.8451225150254277
1315,1.1971490383148193,0.841886269070735
1316,1.2138240337371826,0.840499306518724
1317,1.2087706327438354,0.8391123439667129
1318,1.212005853652954,0.8400369856680536
1319,1.2089065313339233,0.8409616273693944
1320,1.2115107774734497,0.840499306518724
1321,1.20897376537323,0.8446601941747572
1322,1.2136788368225098,0.8423485899214055
1323,1.2187433242797852,0.8432732316227461
1324,1.2201226949691772,0.8377253814147018
1325,1.2219308614730835,0.8400369856680536
1326,1.2107596397399902,0.8391123439667129
1327,1.225450873374939,0.8395746648173833
1328,1.2187851667404175,0.840499306518724
1329,1.2225183248519897,0.8423485899214055
1330,1.2146414518356323,0.8395746648173833
1331,1.2175791263580322,0.840499306518724
1332,1.211429238319397,0.8391123439667129
1333,1.2171624898910522,0.8377253814147018
1334,1.210829257965088,0.8395746648173833
1335,1.2132222652435303,0.8386500231160425
1336,1.2117747068405151,0.8391123439667129
1337,1.2131916284561157,0.8377253814147018
1338,1.2017006874084473,0.8395746648173833
1339,1.2046003341674805,0.8386500231160425
1340,1.2070956230163574,0.8363384188626907
1341,1.1953215599060059,0.8395746648173833
1342,1.2029598951339722,0.8391123439667129
1343,1.1961272954940796,0.8391123439667129
1344,1.1927776336669922,0.8368007397133611
1345,1.1969102621078491,0.8400369856680536
1346,1.2072365283966064,0.8386500231160425
1347,1.2065622806549072,0.8414239482200647
1348,1.1955164670944214,0.8395746648173833
1349,1.1978622674942017,0.8391123439667129
1350,1.1992076635360718,0.8400369856680536
1351,1.200518250465393,0.8400369856680536
1352,1.2040555477142334,0.840499306518724
1353,1.2006033658981323,0.841886269070735
1354,1.2056498527526855,0.8400369856680536
1355,1.211235761642456,0.8395746648173833
1356,1.2177764177322388,0.841886269070735
1357,1.2139759063720703,0.8414239482200647
1358,1.2199580669403076,0.8409616273693944
1359,1.2201248407363892,0.8409616273693944
1360,1.2164994478225708,0.840499306518724
1361,1.2209724187850952,0.840499306518724
1362,1.219610333442688,0.8409616273693944
1363,1.221828579902649,0.8400369856680536
1364,1.2182490825653076,0.8368007397133611
1365,1.227932333946228,0.8409616273693944
1366,1.2224282026290894,0.8386500231160425
1367,1.222312092781067,0.8395746648173833
1368,1.2242650985717773,0.840499306518724
1369,1.2135201692581177,0.8386500231160425
1370,1.2166506052017212,0.8400369856680536
1371,1.218428373336792,0.8400369856680536
1372,1.2149410247802734,0.8409616273693944
1373,1.217754602432251,0.8400369856680536
1374,1.212912678718567,0.840499306518724
1375,1.211047887802124,0.8395746648173833
1376,1.2148592472076416,0.840499306518724
1377,1.2077481746673584,0.841886269070735
1378,1.2046998739242554,0.8414239482200647
1379,1.201993465423584,0.8414239482200647
1380,1.210991621017456,0.841886269070735
1381,1.202636957168579,0.841886269070735
1382,1.2062510251998901,0.8400369856680536
1383,1.2078880071640015,0.841886269070735
1384,1.2087596654891968,0.8428109107720758
1385,1.2024452686309814,0.8437355524734166
1386,1.205042839050293,0.8414239482200647
1387,1.1933810710906982,0.8423485899214055
1388,1.202589750289917,0.8381877022653722
1389,1.2035491466522217,0.8409616273693944
1390,1.1947944164276123,0.8395746648173833
1391,1.198840856552124,0.841886269070735
1392,1.2042615413665771,0.8414239482200647
1393,1.19981849193573,0.8400369856680536
1394,1.2108960151672363,0.841886269070735
1395,1.2115111351013184,0.8428109107720758
1396,1.212671160697937,0.8395746648173833
1397,1.205150842666626,0.8428109107720758
1398,1.211409330368042,0.8423485899214055
1399,1.211803913116455,0.8363384188626907
1400,1.2122858762741089,0.8414239482200647
1401,1.2087067365646362,0.8414239482200647
