Epoch,Train Loss,Source Accuracy
711,1.0615785121917725,0.9597989949748744
712,1.0675163269042969,0.9604754541940471
713,1.0659259557724,0.9600889060688056
714,1.060514211654663,0.9603788171627368
715,1.0603017807006836,0.960185543100116
716,1.0586706399917603,0.9599922690374951
717,1.0666849613189697,0.9607653652879784
718,1.0607706308364868,0.9576729802860456
719,1.0619207620620728,0.960185543100116
720,1.067983627319336,0.9610552763819096
721,1.0676579475402832,0.9597989949748744
722,1.0682822465896606,0.9608620023192888
723,1.0710163116455078,0.9610552763819096
724,1.076267957687378,0.9607653652879784
725,1.0763963460922241,0.9603788171627368
726,1.0824812650680542,0.9586393505991496
727,1.0871244668960571,0.9610552763819096
728,1.091649055480957,0.9604754541940471
729,1.0893381834030151,0.9606687282566679
730,1.0897557735443115,0.9609586393505991
731,1.0870546102523804,0.9608620023192888
732,1.087350606918335,0.9612485504445304
733,1.0846964120864868,0.9612485504445304
734,1.084249496459961,0.9604754541940471
735,1.0808377265930176,0.9605720912253576
736,1.078519344329834,0.9612485504445304
737,1.0720747709274292,0.9605720912253576
738,1.0713236331939697,0.9608620023192888
739,1.0703256130218506,0.9604754541940471
740,1.0674028396606445,0.959702357943564
741,1.0663855075836182,0.9612485504445304
742,1.0617948770523071,0.9608620023192888
743,1.0624204874038696,0.9607653652879784
744,1.0638105869293213,0.9600889060688056
745,1.0597237348556519,0.9614418245071511
746,1.0585544109344482,0.9597989949748744
747,1.0615774393081665,0.9600889060688056
748,1.0602290630340576,0.9608620023192888
749,1.059376835823059,0.9610552763819096
750,1.062079668045044,0.9597989949748744
751,1.0615006685256958,0.9615384615384616
752,1.0608570575714111,0.9614418245071511
753,1.0602818727493286,0.960185543100116
754,1.0624877214431763,0.9602821801314264
755,1.0586047172546387,0.9593158098183224
756,1.0600179433822632,0.9608620023192888
757,1.0599939823150635,0.9606687282566679
758,1.0586578845977783,0.960185543100116
759,1.0652650594711304,0.9612485504445304
760,1.0624034404754639,0.9585427135678392
761,1.064308524131775,0.9604754541940471
762,1.062530517578125,0.9611519134132199
763,1.0639591217041016,0.9602821801314264
764,1.0634921789169312,0.9612485504445304
765,1.0668785572052002,0.9611519134132199
766,1.0705684423446655,0.9608620023192888
767,1.0701717138290405,0.9608620023192888
768,1.0730098485946655,0.9603788171627368
769,1.0810251235961914,0.960185543100116
770,1.0872907638549805,0.9606687282566679
771,1.0832297801971436,0.9594124468496328
772,1.0926578044891357,0.9605720912253576
773,1.0902246236801147,0.9609586393505991
774,1.0920506715774536,0.9593158098183224
775,1.0920836925506592,0.9602821801314264
776,1.0885753631591797,0.9606687282566679
777,1.08933424949646,0.9605720912253576
778,1.082578420639038,0.9591225357557016
779,1.0742528438568115,0.9607653652879784
780,1.0717456340789795,0.960185543100116
781,1.0644251108169556,0.9602821801314264
782,1.063610315322876,0.9604754541940471
783,1.0586029291152954,0.959219172787012
784,1.0515440702438354,0.9609586393505991
785,1.0523531436920166,0.9607653652879784
786,1.0440374612808228,0.9605720912253576
787,1.0416910648345947,0.9608620023192888
788,1.0451269149780273,0.9591225357557016
789,1.0456525087356567,0.9611519134132199
790,1.0440866947174072,0.9608620023192888
791,1.0411176681518555,0.9585427135678392
792,1.044299602508545,0.9606687282566679
793,1.0482350587844849,0.9606687282566679
794,1.0488109588623047,0.9602821801314264
795,1.0496505498886108,0.9611519134132199
796,1.0507793426513672,0.9614418245071511
797,1.0572465658187866,0.9603788171627368
798,1.060279130935669,0.9607653652879784
799,1.0575755834579468,0.9609586393505991
800,1.0666338205337524,0.9607653652879784
801,1.0764540433883667,0.9605720912253576
802,1.0777192115783691,0.9605720912253576
803,1.081823468208313,0.9610552763819096
804,1.0855499505996704,0.9609586393505991
805,1.0859968662261963,0.9609586393505991
806,1.0844931602478027,0.9610552763819096
807,1.0904322862625122,0.960185543100116
808,1.0840061902999878,0.9606687282566679
809,1.0818902254104614,0.9604754541940471
810,1.083647608757019,0.9608620023192888
811,1.0761545896530151,0.9604754541940471
812,1.0750904083251953,0.9608620023192888
813,1.0764532089233398,0.9606687282566679
814,1.068617582321167,0.9606687282566679
815,1.067498803138733,0.9603788171627368
816,1.0689257383346558,0.9602821801314264
817,1.0689679384231567,0.9602821801314264
818,1.0719536542892456,0.9604754541940471
819,1.0674591064453125,0.9612485504445304
820,1.0669909715652466,0.9610552763819096
821,1.064242959022522,0.9600889060688056
822,1.0624630451202393,0.9607653652879784
823,1.0619012117385864,0.9605720912253576
824,1.0597290992736816,0.9607653652879784
825,1.0611718893051147,0.9609586393505991
826,1.059274435043335,0.9607653652879784
827,1.0624818801879883,0.9611519134132199
828,1.0643185377120972,0.9609586393505991
829,1.0596294403076172,0.9608620023192888
830,1.054602861404419,0.9611519134132199
831,1.0575506687164307,0.9604754541940471
832,1.0578444004058838,0.9608620023192888
833,1.0633230209350586,0.9612485504445304
834,1.0609477758407593,0.9600889060688056
835,1.0671801567077637,0.9603788171627368
836,1.0646748542785645,0.9599922690374951
837,1.0643699169158936,0.9599922690374951
838,1.0680475234985352,0.9613451874758407
839,1.070191740989685,0.9598956320061848
840,1.0690590143203735,0.9597989949748744
841,1.0743364095687866,0.9609586393505991
842,1.073843002319336,0.9604754541940471
843,1.074196219444275,0.9597989949748744
844,1.0739004611968994,0.9609586393505991
845,1.0770624876022339,0.9599922690374951
846,1.0732966661453247,0.9607653652879784
847,1.0785889625549316,0.9603788171627368
848,1.0739649534225464,0.9605720912253576
849,1.072332501411438,0.9611519134132199
850,1.0715644359588623,0.9607653652879784
851,1.075556755065918,0.9609586393505991
852,1.069379448890686,0.9609586393505991
853,1.0668017864227295,0.9606687282566679
854,1.0693285465240479,0.9604754541940471
855,1.0657683610916138,0.9606687282566679
856,1.0652995109558105,0.9611519134132199
857,1.0648880004882812,0.960185543100116
858,1.0650594234466553,0.9616350985697719
859,1.0637497901916504,0.9606687282566679
860,1.066321611404419,0.9598956320061848
861,1.060278296470642,0.9606687282566679
862,1.0599169731140137,0.9613451874758407
863,1.0628306865692139,0.9610552763819096
864,1.0641250610351562,0.9608620023192888
865,1.0616049766540527,0.9614418245071511
866,1.0639748573303223,0.9615384615384616
867,1.0609350204467773,0.9613451874758407
868,1.0543060302734375,0.9607653652879784
869,1.0587776899337769,0.9605720912253576
870,1.0568218231201172,0.9612485504445304
871,1.0546109676361084,0.9593158098183224
872,1.0540519952774048,0.9605720912253576
873,1.0534645318984985,0.9603788171627368
874,1.0562500953674316,0.9604754541940471
875,1.0573478937149048,0.9602821801314264
876,1.0561158657073975,0.9606687282566679
877,1.0528385639190674,0.9602821801314264
878,1.0641045570373535,0.9606687282566679
879,1.0658752918243408,0.9580595284112872
880,1.065038800239563,0.9617317356010824
881,1.0684194564819336,0.9611519134132199
882,1.0676994323730469,0.9602821801314264
883,1.073255181312561,0.9609586393505991
884,1.0730241537094116,0.9599922690374951
885,1.0764832496643066,0.9604754541940471
886,1.073472499847412,0.9605720912253576
887,1.0814731121063232,0.9605720912253576
888,1.0815184116363525,0.9604754541940471
889,1.0789724588394165,0.9606687282566679
890,1.0783225297927856,0.9609586393505991
891,1.076707363128662,0.9603788171627368
892,1.0783601999282837,0.9606687282566679
893,1.067914366722107,0.9600889060688056
894,1.077153205871582,0.9610552763819096
895,1.0655488967895508,0.9607653652879784
896,1.0661495923995972,0.9603788171627368
897,1.062029480934143,0.9610552763819096
898,1.0624812841415405,0.9608620023192888
899,1.0594412088394165,0.9605720912253576
900,1.0571297407150269,0.9603788171627368
901,1.0559273958206177,0.9614418245071511
902,1.0576066970825195,0.9607653652879784
903,1.0583112239837646,0.9607653652879784
904,1.0576118230819702,0.9608620023192888
905,1.0538753271102905,0.9595090838809431
906,1.0600017309188843,0.9611519134132199
907,1.062546968460083,0.9605720912253576
908,1.0618585348129272,0.9605720912253576
909,1.0589581727981567,0.9605720912253576
910,1.0609803199768066,0.9609586393505991
911,1.0595453977584839,0.959219172787012
912,1.068772315979004,0.9609586393505991
913,1.0660306215286255,0.9602821801314264
914,1.0683079957962036,0.9612485504445304
915,1.0650542974472046,0.9609586393505991
916,1.0676977634429932,0.9599922690374951
917,1.0664321184158325,0.9608620023192888
918,1.0685300827026367,0.9604754541940471
919,1.0717278718948364,0.9600889060688056
920,1.068168044090271,0.9608620023192888
921,1.0683050155639648,0.9611519134132199
922,1.0661534070968628,0.9605720912253576
923,1.0588873624801636,0.9610552763819096
924,1.065731406211853,0.9608620023192888
925,1.0672942399978638,0.9607653652879784
926,1.0655497312545776,0.9606687282566679
927,1.0681867599487305,0.9603788171627368
928,1.0642123222351074,0.9606687282566679
929,1.0681443214416504,0.9608620023192888
930,1.074825644493103,0.9613451874758407
931,1.0717759132385254,0.9597989949748744
932,1.0688691139221191,0.9618283726323927
933,1.0726698637008667,0.9611519134132199
934,1.070947527885437,0.9605720912253576
935,1.0700111389160156,0.9612485504445304
936,1.0681397914886475,0.9614418245071511
937,1.068212866783142,0.9600889060688056
938,1.068284034729004,0.9619250096637031
939,1.064300775527954,0.9615384615384616
940,1.0658233165740967,0.9617317356010824
941,1.0589759349822998,0.9606687282566679
942,1.0607497692108154,0.9613451874758407
943,1.0583096742630005,0.9616350985697719
944,1.0625817775726318,0.9618283726323927
945,1.0564208030700684,0.9618283726323927
946,1.0567795038223267,0.9617317356010824
947,1.0566191673278809,0.9616350985697719
948,1.0566632747650146,0.9618283726323927
949,1.0534228086471558,0.9609586393505991
950,1.0537952184677124,0.9612485504445304
951,1.0536985397338867,0.9620216466950136
952,1.057680368423462,0.9612485504445304
953,1.05559241771698,0.9621182837263239
954,1.0611205101013184,0.9620216466950136
955,1.0617495775222778,0.9611519134132199
956,1.064827799797058,0.9616350985697719
957,1.068605661392212,0.9617317356010824
958,1.066408634185791,0.9616350985697719
959,1.0657827854156494,0.9611519134132199
960,1.0695509910583496,0.9613451874758407
961,1.0687769651412964,0.9617317356010824
962,1.0701394081115723,0.9605720912253576
963,1.0693122148513794,0.9618283726323927
964,1.0677019357681274,0.9614418245071511
965,1.0669549703598022,0.9616350985697719
966,1.0669593811035156,0.9618283726323927
967,1.063170075416565,0.9611519134132199
968,1.0623161792755127,0.9607653652879784
969,1.0639728307724,0.9612485504445304
970,1.0639393329620361,0.9617317356010824
971,1.0625801086425781,0.9609586393505991
972,1.0600942373275757,0.9610552763819096
973,1.063612699508667,0.9606687282566679
974,1.061872959136963,0.9613451874758407
975,1.0638666152954102,0.9616350985697719
976,1.0595967769622803,0.9610552763819096
977,1.0626113414764404,0.9610552763819096
978,1.0666167736053467,0.9607653652879784
979,1.0668728351593018,0.9611519134132199
980,1.0677275657653809,0.9608620023192888
981,1.071692943572998,0.9604754541940471
982,1.0667873620986938,0.9612485504445304
983,1.0682300329208374,0.9611519134132199
984,1.0683553218841553,0.9603788171627368
985,1.0699234008789062,0.9613451874758407
986,1.0697187185287476,0.9605720912253576
987,1.0669761896133423,0.9607653652879784
988,1.0664379596710205,0.9613451874758407
989,1.0649693012237549,0.9612485504445304
990,1.0639477968215942,0.9621182837263239
991,1.0622529983520508,0.9614418245071511
992,1.060034155845642,0.9610552763819096
993,1.0569233894348145,0.9609586393505991
994,1.0539896488189697,0.9610552763819096
995,1.0570977926254272,0.9611519134132199
996,1.0528950691223145,0.9606687282566679
997,1.0499546527862549,0.9606687282566679
998,1.0506656169891357,0.9611519134132199
999,1.0519468784332275,0.9608620023192888
