Epoch,Train Loss,Source Accuracy
710,1.2106797695159912,0.9839464882943144
711,1.2099950313568115,0.9846153846153847
712,1.2168368101119995,0.9846153846153847
713,1.2171142101287842,0.9852842809364548
714,1.2116541862487793,0.9846153846153847
715,1.2081843614578247,0.9846153846153847
716,1.2102285623550415,0.9852842809364548
717,1.215275526046753,0.9846153846153847
718,1.2089163064956665,0.9846153846153847
719,1.2129874229431152,0.9846153846153847
720,1.2051259279251099,0.9846153846153847
721,1.2134994268417358,0.9839464882943144
722,1.2096705436706543,0.9839464882943144
723,1.2112334966659546,0.9832775919732442
724,1.2122498750686646,0.9832775919732442
725,1.215367078781128,0.9832775919732442
726,1.2181792259216309,0.9846153846153847
727,1.2246249914169312,0.9832775919732442
728,1.224373459815979,0.9839464882943144
729,1.2297070026397705,0.9832775919732442
730,1.230499505996704,0.9832775919732442
731,1.2318826913833618,0.9839464882943144
732,1.2310447692871094,0.9839464882943144
733,1.2370702028274536,0.9839464882943144
734,1.235966682434082,0.9839464882943144
735,1.2404512166976929,0.9839464882943144
736,1.2481755018234253,0.9846153846153847
737,1.232149600982666,0.9846153846153847
738,1.234136700630188,0.9846153846153847
739,1.2354744672775269,0.9839464882943144
740,1.2293250560760498,0.9846153846153847
741,1.2285282611846924,0.9839464882943144
742,1.224822759628296,0.9839464882943144
743,1.2279483079910278,0.9839464882943144
744,1.233006238937378,0.9839464882943144
745,1.221264123916626,0.9839464882943144
746,1.2257589101791382,0.9846153846153847
747,1.2243845462799072,0.9839464882943144
748,1.2295461893081665,0.9839464882943144
749,1.2121694087982178,0.9846153846153847
750,1.2188974618911743,0.9846153846153847
751,1.2185931205749512,0.9839464882943144
752,1.2135958671569824,0.9846153846153847
753,1.2168337106704712,0.9852842809364548
754,1.2185412645339966,0.9846153846153847
755,1.2150790691375732,0.9846153846153847
756,1.2101374864578247,0.9846153846153847
757,1.2086429595947266,0.9852842809364548
758,1.2089272737503052,0.9846153846153847
759,1.2193166017532349,0.9846153846153847
760,1.2149895429611206,0.9852842809364548
761,1.205843210220337,0.9846153846153847
762,1.2076870203018188,0.9839464882943144
763,1.2188315391540527,0.9846153846153847
764,1.214484691619873,0.9852842809364548
765,1.213355302810669,0.9846153846153847
766,1.2163257598876953,0.9846153846153847
767,1.2248377799987793,0.9846153846153847
768,1.2197123765945435,0.9846153846153847
769,1.2221050262451172,0.9846153846153847
770,1.2215240001678467,0.9859531772575251
771,1.2240196466445923,0.9859531772575251
772,1.2270393371582031,0.9846153846153847
773,1.2309972047805786,0.9852842809364548
774,1.2303688526153564,0.9859531772575251
775,1.228101372718811,0.9846153846153847
776,1.2339823246002197,0.9852842809364548
777,1.2342967987060547,0.9846153846153847
778,1.231855034828186,0.9846153846153847
779,1.2368777990341187,0.9846153846153847
780,1.2386884689331055,0.9846153846153847
781,1.238290786743164,0.9852842809364548
782,1.234923243522644,0.9852842809364548
783,1.2369306087493896,0.9852842809364548
784,1.2301493883132935,0.9852842809364548
785,1.23750901222229,0.9846153846153847
786,1.2295491695404053,0.9846153846153847
787,1.2275642156600952,0.9846153846153847
788,1.2303636074066162,0.9852842809364548
789,1.2310597896575928,0.9852842809364548
790,1.2265173196792603,0.9846153846153847
791,1.2247600555419922,0.9832775919732442
792,1.2198727130889893,0.9846153846153847
793,1.2171930074691772,0.9846153846153847
794,1.226083517074585,0.9852842809364548
795,1.216025710105896,0.9846153846153847
796,1.215728521347046,0.9846153846153847
797,1.2159318923950195,0.9839464882943144
798,1.2103748321533203,0.9852842809364548
799,1.218332290649414,0.9852842809364548
800,1.209612488746643,0.9839464882943144
801,1.208425760269165,0.9839464882943144
802,1.2021836042404175,0.9852842809364548
803,1.2086784839630127,0.9846153846153847
804,1.2120542526245117,0.9852842809364548
805,1.2051466703414917,0.9839464882943144
806,1.2151018381118774,0.9852842809364548
807,1.208361029624939,0.9846153846153847
808,1.2097933292388916,0.9852842809364548
809,1.215958833694458,0.9852842809364548
810,1.2120200395584106,0.9852842809364548
811,1.2149410247802734,0.9852842809364548
812,1.2103811502456665,0.9846153846153847
813,1.2193970680236816,0.9852842809364548
814,1.2113583087921143,0.9839464882943144
815,1.2229658365249634,0.9832775919732442
816,1.2264516353607178,0.9832775919732442
817,1.2257049083709717,0.9832775919732442
818,1.2259048223495483,0.9852842809364548
819,1.229820728302002,0.9852842809364548
820,1.2348154783248901,0.9846153846153847
821,1.2290300130844116,0.9839464882943144
822,1.2328273057937622,0.9832775919732442
823,1.2360221147537231,0.9846153846153847
824,1.2410612106323242,0.9852842809364548
825,1.2371320724487305,0.9846153846153847
826,1.2394227981567383,0.9846153846153847
827,1.2385669946670532,0.9846153846153847
828,1.2423079013824463,0.9839464882943144
829,1.2352230548858643,0.9839464882943144
830,1.2319087982177734,0.9826086956521739
831,1.2272850275039673,0.9832775919732442
832,1.2270818948745728,0.9832775919732442
833,1.2277655601501465,0.9832775919732442
834,1.2135655879974365,0.9832775919732442
835,1.2214139699935913,0.9839464882943144
836,1.2158184051513672,0.9839464882943144
837,1.219761610031128,0.9846153846153847
838,1.22121262550354,0.9852842809364548
839,1.2139334678649902,0.9846153846153847
840,1.215397834777832,0.9832775919732442
841,1.2051912546157837,0.9826086956521739
842,1.2036553621292114,0.9839464882943144
843,1.2080389261245728,0.9839464882943144
844,1.2030391693115234,0.9852842809364548
845,1.1971827745437622,0.9852842809364548
846,1.2052079439163208,0.9852842809364548
847,1.2048434019088745,0.9839464882943144
848,1.2053213119506836,0.9839464882943144
849,1.2066433429718018,0.9846153846153847
850,1.2099207639694214,0.9846153846153847
851,1.2062991857528687,0.9846153846153847
852,1.2073934078216553,0.9852842809364548
853,1.211551308631897,0.9846153846153847
854,1.2079870700836182,0.9846153846153847
855,1.213706135749817,0.9852842809364548
856,1.21620774269104,0.9846153846153847
857,1.2250791788101196,0.9852842809364548
858,1.2242770195007324,0.9846153846153847
859,1.2271077632904053,0.9852842809364548
860,1.2303807735443115,0.9852842809364548
861,1.2355529069900513,0.9852842809364548
862,1.2422356605529785,0.9846153846153847
863,1.2464733123779297,0.9846153846153847
864,1.239963173866272,0.9852842809364548
865,1.242461919784546,0.9846153846153847
866,1.2415488958358765,0.9852842809364548
867,1.2407608032226562,0.9852842809364548
868,1.2365083694458008,0.9846153846153847
869,1.2373018264770508,0.9859531772575251
870,1.2373813390731812,0.9839464882943144
871,1.235439419746399,0.9846153846153847
872,1.2233327627182007,0.9846153846153847
873,1.2185039520263672,0.9852842809364548
874,1.215465784072876,0.9846153846153847
875,1.2158442735671997,0.9846153846153847
876,1.2222832441329956,0.9846153846153847
877,1.2220321893692017,0.9839464882943144
878,1.2102398872375488,0.9839464882943144
879,1.2080360651016235,0.9839464882943144
880,1.213728666305542,0.9839464882943144
881,1.2165346145629883,0.9839464882943144
882,1.207496166229248,0.9839464882943144
883,1.2165064811706543,0.9846153846153847
884,1.2109887599945068,0.9846153846153847
885,1.2063475847244263,0.9846153846153847
886,1.2078185081481934,0.9839464882943144
887,1.2080446481704712,0.9839464882943144
888,1.207375168800354,0.9846153846153847
889,1.2149535417556763,0.9839464882943144
890,1.2138512134552002,0.9839464882943144
891,1.2135002613067627,0.9839464882943144
892,1.2146402597427368,0.9839464882943144
893,1.211702823638916,0.9839464882943144
894,1.2197446823120117,0.9839464882943144
895,1.2128909826278687,0.9839464882943144
896,1.2267341613769531,0.9839464882943144
897,1.2224339246749878,0.9839464882943144
898,1.2245246171951294,0.9839464882943144
899,1.2262804508209229,0.9846153846153847
900,1.228415608406067,0.9832775919732442
901,1.230132818222046,0.9832775919732442
902,1.2266390323638916,0.9839464882943144
903,1.235443115234375,0.9832775919732442
904,1.2328821420669556,0.9832775919732442
905,1.236633539199829,0.9832775919732442
906,1.2369316816329956,0.9826086956521739
907,1.2388113737106323,0.9832775919732442
908,1.2420235872268677,0.9832775919732442
909,1.235385537147522,0.9832775919732442
910,1.2274655103683472,0.9832775919732442
911,1.2259639501571655,0.9832775919732442
912,1.2269110679626465,0.9839464882943144
913,1.2287256717681885,0.9839464882943144
914,1.2272727489471436,0.9832775919732442
915,1.2292861938476562,0.9839464882943144
916,1.2170552015304565,0.9826086956521739
917,1.2271804809570312,0.9839464882943144
918,1.2241891622543335,0.9826086956521739
919,1.2195831537246704,0.9826086956521739
920,1.2161853313446045,0.9826086956521739
921,1.2203693389892578,0.9832775919732442
922,1.2148725986480713,0.9826086956521739
923,1.212331771850586,0.9826086956521739
924,1.2104802131652832,0.9832775919732442
925,1.2070406675338745,0.9832775919732442
926,1.2064813375473022,0.9832775919732442
927,1.207981824874878,0.9826086956521739
928,1.2093205451965332,0.9832775919732442
929,1.2148494720458984,0.9832775919732442
930,1.2124022245407104,0.9839464882943144
931,1.2102396488189697,0.9832775919732442
932,1.2103493213653564,0.9832775919732442
933,1.2139538526535034,0.9846153846153847
934,1.2113807201385498,0.9839464882943144
935,1.2061151266098022,0.9846153846153847
936,1.2097156047821045,0.9852842809364548
937,1.213853120803833,0.9852842809364548
938,1.2096837759017944,0.9852842809364548
939,1.213524341583252,0.9846153846153847
940,1.2132749557495117,0.9846153846153847
941,1.2162120342254639,0.9839464882943144
942,1.211365818977356,0.9839464882943144
943,1.2204208374023438,0.9846153846153847
944,1.2296522855758667,0.9846153846153847
945,1.2273703813552856,0.9839464882943144
946,1.2268022298812866,0.9839464882943144
947,1.2384146451950073,0.9846153846153847
948,1.2332773208618164,0.9846153846153847
949,1.2286481857299805,0.9852842809364548
950,1.2345703840255737,0.9846153846153847
951,1.232488751411438,0.9846153846153847
952,1.2367805242538452,0.9846153846153847
953,1.2399708032608032,0.9846153846153847
954,1.2341816425323486,0.9846153846153847
955,1.231526255607605,0.9852842809364548
956,1.2289433479309082,0.9852842809364548
957,1.2207162380218506,0.9852842809364548
958,1.231471300125122,0.9846153846153847
959,1.2192789316177368,0.9852842809364548
960,1.2218173742294312,0.9859531772575251
961,1.2131778001785278,0.9852842809364548
962,1.2150168418884277,0.9846153846153847
963,1.2159262895584106,0.9852842809364548
964,1.2143014669418335,0.9859531772575251
965,1.2105735540390015,0.9846153846153847
966,1.2121063470840454,0.9839464882943144
967,1.2059552669525146,0.9852842809364548
968,1.2129110097885132,0.9852842809364548
969,1.2081186771392822,0.9846153846153847
970,1.2103705406188965,0.9846153846153847
971,1.2115991115570068,0.9846153846153847
972,1.2082732915878296,0.9846153846153847
973,1.2026616334915161,0.9846153846153847
974,1.209154486656189,0.9852842809364548
975,1.2109729051589966,0.9852842809364548
976,1.2113397121429443,0.9846153846153847
977,1.2128090858459473,0.9859531772575251
978,1.214376449584961,0.9852842809364548
979,1.217256784439087,0.9839464882943144
980,1.220698356628418,0.9839464882943144
981,1.2273414134979248,0.9859531772575251
982,1.2290853261947632,0.9846153846153847
983,1.2327938079833984,0.9839464882943144
984,1.2376028299331665,0.9866220735785953
985,1.2368797063827515,0.9859531772575251
986,1.2358195781707764,0.9846153846153847
987,1.2380757331848145,0.9852842809364548
988,1.2363417148590088,0.9852842809364548
989,1.2370506525039673,0.9852842809364548
990,1.2361233234405518,0.9852842809364548
991,1.2279354333877563,0.9852842809364548
992,1.2281991243362427,0.9839464882943144
993,1.2239323854446411,0.9846153846153847
994,1.2212750911712646,0.9852842809364548
995,1.217195987701416,0.9859531772575251
996,1.2174612283706665,0.9852842809364548
997,1.2255076169967651,0.9852842809364548
998,1.214524507522583,0.9846153846153847
999,1.2113893032073975,0.9846153846153847
