Epoch,Train Loss,Source Accuracy
287,1.2833802700042725,0.8030513176144244
288,1.2780768871307373,0.8058252427184466
289,1.2778146266937256,0.8044382801664355
290,1.2793874740600586,0.8104484512251503
291,1.2788894176483154,0.8099861303744799
292,1.276293396949768,0.8178455848358761
293,1.268344521522522,0.8136846971798428
294,1.2680630683898926,0.826629680998613
295,1.261629581451416,0.8261673601479427
296,1.2607321739196777,0.8238557558945908
297,1.264215350151062,0.8298659269533056
298,1.2549738883972168,0.8280166435506241
299,1.2518037557601929,0.8312528895053167
300,1.255903720855713,0.8358760980120203
301,1.2526071071624756,0.8349514563106796
302,1.2477915287017822,0.8349514563106796
303,1.2558295726776123,0.8368007397133611
304,1.2552950382232666,0.8377253814147018
305,1.2629503011703491,0.8386500231160425
306,1.2605104446411133,0.8386500231160425
307,1.2603492736816406,0.8368007397133611
308,1.2649314403533936,0.8432732316227461
309,1.2770875692367554,0.841886269070735
310,1.264295220375061,0.8377253814147018
311,1.2671862840652466,0.8428109107720758
312,1.2795451879501343,0.8432732316227461
313,1.2823519706726074,0.8400369856680536
314,1.2764338254928589,0.840499306518724
315,1.2757978439331055,0.8409616273693944
316,1.277427315711975,0.8446601941747572
317,1.2735874652862549,0.8372630605640314
318,1.2667949199676514,0.8400369856680536
319,1.262960433959961,0.8400369856680536
320,1.2661935091018677,0.8414239482200647
321,1.2553349733352661,0.8432732316227461
322,1.2610085010528564,0.8409616273693944
323,1.2537860870361328,0.8414239482200647
324,1.2476749420166016,0.8432732316227461
325,1.2452805042266846,0.8414239482200647
326,1.2447878122329712,0.8428109107720758
327,1.2406810522079468,0.8441978733240869
328,1.2345776557922363,0.8423485899214055
329,1.2399057149887085,0.8423485899214055
330,1.244295358657837,0.8441978733240869
331,1.2319566011428833,0.845584835876098
332,1.233245849609375,0.8446601941747572
333,1.23201322555542,0.8446601941747572
334,1.238864541053772,0.8437355524734166
335,1.2348146438598633,0.8441978733240869
336,1.2445147037506104,0.8451225150254277
337,1.2375988960266113,0.8469717984281091
338,1.2440215349197388,0.8446601941747572
339,1.2365902662277222,0.8441978733240869
340,1.2446353435516357,0.8432732316227461
341,1.2525508403778076,0.8432732316227461
342,1.2454125881195068,0.8428109107720758
343,1.255476951599121,0.845584835876098
344,1.2617607116699219,0.8465094775774388
345,1.2618296146392822,0.8432732316227461
346,1.2583080530166626,0.8451225150254277
347,1.262895107269287,0.8446601941747572
348,1.266883373260498,0.8437355524734166
349,1.2733924388885498,0.8428109107720758
350,1.2752591371536255,0.8446601941747572
351,1.2677513360977173,0.8451225150254277
352,1.2650516033172607,0.8423485899214055
353,1.2690143585205078,0.841886269070735
354,1.2674635648727417,0.8428109107720758
355,1.2676022052764893,0.8437355524734166
356,1.2591255903244019,0.841886269070735
357,1.2582956552505493,0.8441978733240869
358,1.2504663467407227,0.8423485899214055
359,1.2611716985702515,0.8432732316227461
360,1.251841425895691,0.8414239482200647
361,1.2532802820205688,0.8428109107720758
362,1.2525299787521362,0.8441978733240869
363,1.252335786819458,0.8423485899214055
364,1.248673915863037,0.8437355524734166
365,1.248227834701538,0.8441978733240869
366,1.2371305227279663,0.841886269070735
367,1.2364450693130493,0.8423485899214055
368,1.2424439191818237,0.8414239482200647
369,1.2384181022644043,0.841886269070735
370,1.2389180660247803,0.840499306518724
371,1.2405909299850464,0.8432732316227461
372,1.2329789400100708,0.8432732316227461
373,1.2326983213424683,0.8423485899214055
374,1.2328884601593018,0.841886269070735
375,1.2303147315979004,0.8446601941747572
376,1.243293046951294,0.8451225150254277
377,1.2385140657424927,0.8437355524734166
378,1.2432589530944824,0.8460471567267683
379,1.2520973682403564,0.8465094775774388
380,1.2444924116134644,0.8460471567267683
381,1.2389031648635864,0.8465094775774388
382,1.2447118759155273,0.845584835876098
383,1.250880241394043,0.845584835876098
384,1.2469428777694702,0.8432732316227461
385,1.2436310052871704,0.8469717984281091
386,1.244431495666504,0.845584835876098
387,1.256058692932129,0.8437355524734166
388,1.2433024644851685,0.845584835876098
389,1.2589772939682007,0.841886269070735
390,1.2510119676589966,0.8451225150254277
391,1.2585676908493042,0.8460471567267683
392,1.2572160959243774,0.841886269070735
393,1.25356125831604,0.8446601941747572
394,1.255143165588379,0.8441978733240869
395,1.257843255996704,0.8446601941747572
396,1.2519702911376953,0.8428109107720758
397,1.2474485635757446,0.840499306518724
398,1.2438405752182007,0.8446601941747572
399,1.2489173412322998,0.8437355524734166
400,1.247334361076355,0.8432732316227461
401,1.2507692575454712,0.8428109107720758
402,1.2463650703430176,0.8437355524734166
403,1.2433407306671143,0.845584835876098
404,1.2443124055862427,0.8441978733240869
405,1.240997552871704,0.8437355524734166
406,1.248615026473999,0.8428109107720758
407,1.2483049631118774,0.8437355524734166
408,1.2423021793365479,0.8460471567267683
409,1.2350661754608154,0.8428109107720758
410,1.2412036657333374,0.8428109107720758
411,1.2413939237594604,0.8460471567267683
412,1.2361183166503906,0.8432732316227461
413,1.233116865158081,0.8451225150254277
414,1.2351487874984741,0.8451225150254277
415,1.2401890754699707,0.8437355524734166
416,1.2371188402175903,0.8441978733240869
417,1.2387685775756836,0.845584835876098
418,1.2413250207901,0.8432732316227461
419,1.2368534803390503,0.841886269070735
420,1.2378921508789062,0.8432732316227461
421,1.236173152923584,0.8446601941747572
422,1.2401527166366577,0.8437355524734166
423,1.2436795234680176,0.8451225150254277
424,1.2465986013412476,0.8451225150254277
425,1.2478582859039307,0.845584835876098
426,1.2519792318344116,0.8446601941747572
427,1.2444028854370117,0.845584835876098
428,1.2518632411956787,0.8428109107720758
429,1.2526243925094604,0.8437355524734166
430,1.2519276142120361,0.841886269070735
431,1.2540479898452759,0.8451225150254277
432,1.2489123344421387,0.8409616273693944
433,1.2583858966827393,0.845584835876098
434,1.2507463693618774,0.840499306518724
435,1.2488287687301636,0.8414239482200647
436,1.2569321393966675,0.8428109107720758
437,1.256822943687439,0.8432732316227461
438,1.2569496631622314,0.8441978733240869
439,1.2527893781661987,0.840499306518724
440,1.2480878829956055,0.8437355524734166
441,1.245924472808838,0.8460471567267683
442,1.2443867921829224,0.8437355524734166
443,1.2434251308441162,0.8428109107720758
444,1.2375215291976929,0.8432732316227461
445,1.2428154945373535,0.841886269070735
446,1.2378531694412231,0.840499306518724
447,1.238240361213684,0.8428109107720758
448,1.2375916242599487,0.8391123439667129
449,1.2421177625656128,0.8428109107720758
450,1.2431175708770752,0.8395746648173833
451,1.2433453798294067,0.8437355524734166
452,1.2362828254699707,0.8423485899214055
453,1.232698678970337,0.8451225150254277
454,1.2338366508483887,0.840499306518724
455,1.2353473901748657,0.8414239482200647
456,1.2378733158111572,0.8414239482200647
457,1.2420244216918945,0.8432732316227461
458,1.2469062805175781,0.840499306518724
459,1.2387117147445679,0.840499306518724
460,1.2362853288650513,0.8395746648173833
461,1.2383158206939697,0.840499306518724
462,1.24345064163208,0.841886269070735
463,1.2446402311325073,0.8414239482200647
464,1.2467875480651855,0.841886269070735
465,1.245609164237976,0.8428109107720758
466,1.2409980297088623,0.8432732316227461
467,1.2487202882766724,0.8432732316227461
468,1.260158896446228,0.8428109107720758
469,1.2518140077590942,0.8428109107720758
470,1.2518526315689087,0.8395746648173833
471,1.243704080581665,0.8423485899214055
472,1.2447006702423096,0.8428109107720758
473,1.237046241760254,0.8409616273693944
474,1.2425615787506104,0.8395746648173833
475,1.239271879196167,0.8432732316227461
476,1.2425719499588013,0.8432732316227461
477,1.2429783344268799,0.8437355524734166
478,1.2408785820007324,0.8414239482200647
479,1.236913800239563,0.841886269070735
480,1.238782286643982,0.8441978733240869
481,1.2391395568847656,0.8437355524734166
482,1.232603907585144,0.8395746648173833
483,1.2329977750778198,0.841886269070735
484,1.2255115509033203,0.8423485899214055
485,1.2268257141113281,0.8437355524734166
486,1.2194757461547852,0.8432732316227461
487,1.2304017543792725,0.8423485899214055
488,1.2258983850479126,0.8414239482200647
489,1.2254985570907593,0.840499306518724
490,1.22609281539917,0.8423485899214055
491,1.2271621227264404,0.840499306518724
492,1.2243024110794067,0.8423485899214055
493,1.228124737739563,0.8414239482200647
494,1.2361805438995361,0.8386500231160425
495,1.2288423776626587,0.8414239482200647
496,1.2321760654449463,0.8386500231160425
497,1.2332600355148315,0.8368007397133611
498,1.2252840995788574,0.8423485899214055
499,1.2365938425064087,0.8395746648173833
500,1.2334916591644287,0.8377253814147018
501,1.2314420938491821,0.8441978733240869
502,1.244584560394287,0.8414239482200647
503,1.2476638555526733,0.8381877022653722
504,1.2440028190612793,0.8423485899214055
505,1.2484805583953857,0.8381877022653722
506,1.246636986732483,0.8391123439667129
507,1.242689847946167,0.8428109107720758
508,1.2491049766540527,0.8460471567267683
509,1.2453651428222656,0.8414239482200647
510,1.255844235420227,0.8409616273693944
511,1.2437204122543335,0.8414239482200647
512,1.2403919696807861,0.8428109107720758
513,1.2428637742996216,0.8395746648173833
514,1.2369050979614258,0.8381877022653722
515,1.237436294555664,0.8432732316227461
516,1.2387906312942505,0.8391123439667129
517,1.236194133758545,0.8381877022653722
518,1.2300515174865723,0.8400369856680536
519,1.2324845790863037,0.8386500231160425
520,1.2312461137771606,0.841886269070735
521,1.2327343225479126,0.8414239482200647
522,1.2282757759094238,0.8386500231160425
523,1.230055570602417,0.8414239482200647
524,1.2258331775665283,0.840499306518724
525,1.223429799079895,0.8409616273693944
526,1.2146943807601929,0.8344891354600092
527,1.2200796604156494,0.8358760980120203
528,1.2190853357315063,0.8409616273693944
529,1.2136311531066895,0.8377253814147018
530,1.2097293138504028,0.8377253814147018
531,1.2119462490081787,0.840499306518724
532,1.216723918914795,0.8395746648173833
533,1.2123692035675049,0.8391123439667129
534,1.2131376266479492,0.8441978733240869
535,1.218632459640503,0.8441978733240869
536,1.2158360481262207,0.8400369856680536
537,1.2139321565628052,0.8414239482200647
538,1.2222901582717896,0.8428109107720758
539,1.2205255031585693,0.8428109107720758
540,1.2313755750656128,0.840499306518724
541,1.22230863571167,0.8386500231160425
542,1.2353882789611816,0.8414239482200647
543,1.2392936944961548,0.8395746648173833
544,1.2446340322494507,0.840499306518724
545,1.2518446445465088,0.8414239482200647
546,1.257486343383789,0.841886269070735
547,1.2594151496887207,0.8432732316227461
548,1.2629430294036865,0.8432732316227461
549,1.264074444770813,0.8391123439667129
550,1.2642621994018555,0.8381877022653722
551,1.2593084573745728,0.8423485899214055
552,1.2595418691635132,0.8395746648173833
553,1.2586255073547363,0.841886269070735
554,1.2360934019088745,0.841886269070735
555,1.235435962677002,0.8391123439667129
556,1.2348552942276,0.841886269070735
557,1.2345963716506958,0.8446601941747572
558,1.232234001159668,0.8391123439667129
559,1.2288033962249756,0.8423485899214055
560,1.2194619178771973,0.8460471567267683
561,1.2137762308120728,0.8395746648173833
562,1.2024587392807007,0.8409616273693944
563,1.207471489906311,0.8428109107720758
564,1.2098256349563599,0.840499306518724
565,1.2059688568115234,0.8409616273693944
566,1.2025666236877441,0.8428109107720758
567,1.2001209259033203,0.8437355524734166
568,1.2025600671768188,0.8409616273693944
569,1.1954166889190674,0.8400369856680536
570,1.2022793292999268,0.8432732316227461
571,1.2000477313995361,0.8395746648173833
572,1.20391845703125,0.8437355524734166
573,1.196837306022644,0.840499306518724
574,1.203325867652893,0.8400369856680536
575,1.2085342407226562,0.8423485899214055
576,1.218845009803772,0.8381877022653722
577,1.2173259258270264,0.8428109107720758
578,1.226965308189392,0.8395746648173833
579,1.2318806648254395,0.840499306518724
580,1.2342594861984253,0.8414239482200647
581,1.2453566789627075,0.8409616273693944
582,1.2507665157318115,0.8377253814147018
583,1.2571585178375244,0.8391123439667129
584,1.2628737688064575,0.840499306518724
585,1.2622886896133423,0.841886269070735
586,1.2678292989730835,0.8428109107720758
587,1.2603175640106201,0.8437355524734166
588,1.253948450088501,0.8423485899214055
589,1.2464981079101562,0.841886269070735
590,1.2408809661865234,0.840499306518724
591,1.2445694208145142,0.8432732316227461
592,1.2412928342819214,0.8428109107720758
593,1.2358567714691162,0.8441978733240869
594,1.2323594093322754,0.8441978733240869
595,1.2354729175567627,0.8423485899214055
596,1.2250714302062988,0.8441978733240869
597,1.2192654609680176,0.8423485899214055
598,1.221428394317627,0.8437355524734166
599,1.2263818979263306,0.8432732316227461
600,1.2143292427062988,0.8414239482200647
601,1.21311616897583,0.841886269070735
602,1.2139936685562134,0.8432732316227461
603,1.2081109285354614,0.8423485899214055
604,1.2152019739151,0.840499306518724
605,1.206373929977417,0.8469717984281091
606,1.209497332572937,0.8414239482200647
607,1.2054308652877808,0.8451225150254277
608,1.2050882577896118,0.8446601941747572
609,1.199488639831543,0.840499306518724
610,1.2139606475830078,0.8441978733240869
611,1.2032643556594849,0.8395746648173833
612,1.207355260848999,0.840499306518724
613,1.212161660194397,0.8395746648173833
614,1.2178122997283936,0.8409616273693944
615,1.2129205465316772,0.8414239482200647
616,1.2122305631637573,0.841886269070735
617,1.2150225639343262,0.8409616273693944
618,1.217935562133789,0.8414239482200647
619,1.2213501930236816,0.8414239482200647
620,1.2236628532409668,0.8432732316227461
621,1.2249112129211426,0.840499306518724
622,1.2251476049423218,0.8409616273693944
623,1.2326632738113403,0.8432732316227461
624,1.2345516681671143,0.8423485899214055
625,1.2392348051071167,0.841886269070735
626,1.2439616918563843,0.8423485899214055
627,1.2434941530227661,0.8423485899214055
628,1.2453184127807617,0.8409616273693944
629,1.2457177639007568,0.8423485899214055
630,1.2436110973358154,0.8446601941747572
631,1.2469336986541748,0.8437355524734166
632,1.2442060708999634,0.8395746648173833
633,1.2453638315200806,0.8432732316227461
634,1.2511119842529297,0.841886269070735
635,1.2341272830963135,0.8400369856680536
636,1.2390021085739136,0.841886269070735
637,1.2399251461029053,0.8428109107720758
638,1.2324223518371582,0.8441978733240869
639,1.2352237701416016,0.8414239482200647
640,1.2276356220245361,0.8428109107720758
641,1.2274177074432373,0.8409616273693944
642,1.22040855884552,0.8395746648173833
643,1.2228840589523315,0.8437355524734166
644,1.2219016551971436,0.8414239482200647
645,1.2207379341125488,0.8428109107720758
646,1.2172271013259888,0.8432732316227461
647,1.2136921882629395,0.8409616273693944
648,1.2220921516418457,0.8428109107720758
649,1.2184923887252808,0.8428109107720758
650,1.2190839052200317,0.8446601941747572
651,1.2126755714416504,0.845584835876098
652,1.2139374017715454,0.8432732316227461
653,1.2201685905456543,0.8428109107720758
654,1.2181754112243652,0.8441978733240869
655,1.2256977558135986,0.8428109107720758
656,1.2170028686523438,0.8423485899214055
657,1.2202318906784058,0.8441978733240869
658,1.2202287912368774,0.8446601941747572
659,1.2296470403671265,0.8441978733240869
660,1.22511887550354,0.8437355524734166
661,1.226714849472046,0.8460471567267683
662,1.2318917512893677,0.8441978733240869
663,1.229809045791626,0.8414239482200647
664,1.2289538383483887,0.8446601941747572
665,1.2306251525878906,0.8451225150254277
666,1.2327017784118652,0.8428109107720758
667,1.2300249338150024,0.8469717984281091
668,1.2358707189559937,0.8460471567267683
669,1.238818883895874,0.8446601941747572
670,1.2355351448059082,0.845584835876098
671,1.232201337814331,0.8460471567267683
672,1.2327316999435425,0.8460471567267683
673,1.23080313205719,0.8441978733240869
674,1.2262758016586304,0.8437355524734166
675,1.2297765016555786,0.8423485899214055
676,1.2324126958847046,0.8432732316227461
677,1.22786283493042,0.8441978733240869
678,1.238704800605774,0.8414239482200647
679,1.2297779321670532,0.8428109107720758
680,1.229322075843811,0.8446601941747572
681,1.2235462665557861,0.8441978733240869
682,1.2295036315917969,0.8446601941747572
683,1.222064733505249,0.8451225150254277
684,1.2271064519882202,0.8451225150254277
685,1.220436453819275,0.8451225150254277
686,1.220354437828064,0.8469717984281091
687,1.2208575010299683,0.8451225150254277
688,1.2109951972961426,0.8451225150254277
689,1.2184754610061646,0.8460471567267683
690,1.2200590372085571,0.8441978733240869
691,1.2184776067733765,0.8460471567267683
692,1.209426999092102,0.8478964401294499
693,1.2143614292144775,0.8483587609801202
694,1.207416296005249,0.8460471567267683
695,1.2144196033477783,0.845584835876098
696,1.2074499130249023,0.8460471567267683
697,1.20850670337677,0.8465094775774388
698,1.212487816810608,0.8451225150254277
699,1.2208828926086426,0.845584835876098
700,1.21122145652771,0.8451225150254277
701,1.2193002700805664,0.8474341192787794
702,1.2182124853134155,0.8478964401294499
703,1.2207962274551392,0.8441978733240869
704,1.2216627597808838,0.8469717984281091
705,1.2270079851150513,0.8465094775774388
706,1.22865891456604,0.8478964401294499
707,1.236008644104004,0.8446601941747572
708,1.2368552684783936,0.8441978733240869
709,1.2399638891220093,0.8437355524734166
